,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,225.00075101852417,236.459493839436,0.960412159532378,3.58959460258484,2.89065827291153,113.92,142.755555555556,122.933333333333,4.43283700942993,5.50063467025757,15.9120874404907,109,117,140,146,116,131,225,113.92,142.755555555556,122.933333333333
1,2,CH13_right,right,185.00061750411987,204.427319277702,0.96411789606999,3.76684069633484,0.338762623232962,120.021621621622,142.551351351351,123.994594594595,4.13158845901489,5.01687622070312,15.5630359649658,117,124,140,145,117,131,370,120.021621621622,142.551351351351,123.994594594595
2,3,NBM_left_ant,left,280.0009346008301,266.283368557289,0.959117210077623,3.53345489501953,0.0580375862446534,101.475,142.525,118.714285714286,4.64807510375977,5.82733821868896,16.4237632751465,93,109,141,145,116,122,840,101.475,142.525,118.714285714286
3,4,NBM_left_mid,left,326.001088142395,292.585861810625,0.941265362839547,2.96149086952209,0.133161905631367,99.101226993865,138.245398773006,119.193251533742,5.5381007194519,5.85588932037354,16.4010353088379,92,109,135,141,116,122,1304,99.101226993865,138.245398773006,119.193251533742
4,5,NBM_left_pos,left,171.00057077407837,179.997080496646,0.924076404506492,2.61637783050537,0.367568973347419,95.6432748538012,133.497076023392,117.900584795322,4.15488147735596,6.52176332473755,10.8707399368286,91,102,130,136,116,121,855,95.6432748538012,133.497076023392,117.900584795322
5,6,NBM_right_ant,right,255.0008511543274,282.811100615416,0.968544012397373,4.01860904693604,2.99943543686636,132.878431372549,141.890196078431,119.290196078431,4.32666635513306,6.26700639724731,17.3871803283691,124,141,139,145,117,123,1530,132.878431372549,141.890196078431,119.290196078431
6,7,NBM_right_mid,right,392.0013084411621,344.325353587383,0.956647407573676,3.43349289894104,2.94538898587205,133.642857142857,138.038265306122,119.114795918367,5.28693246841431,6.52855730056763,18.152645111084,123,142,135,141,116,123,2744,133.642857142857,138.038265306122,119.114795918367
7,8,NBM_right_pos,right,206.00068759918213,211.872240443614,0.934521630467126,2.80972790718079,2.77090446107023,137.587378640777,133.242718446602,117.538834951456,4.41260194778442,6.71588182449341,12.3982105255127,131,143,129,136,115,121,1648,137.587378640777,133.242718446602,117.538834951456
