,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,239.00051283836365,244.0962546236,0.965151898062239,3.82131099700928,0.724859776619807,81.2384937238494,139.81589958159,147.213389121339,4.22671604156494,5.96506595611572,16.1515960693359,77,83,137,143,140,155,239,81.2384937238494,139.81589958159,147.213389121339
1,2,CH13_right,right,181.00038838386536,208.739101999462,0.972696718062512,4.30886030197144,2.48195339574878,85.7237569060773,140.453038674033,148.14364640884,3.50054907798767,5.91837739944458,15.0833768844604,84,89,138,144,141,155,362,85.7237569060773,140.453038674033,148.14364640884
2,3,NBM_left_ant,left,287.0006158351898,275.143892284751,0.96668820800359,3.90690875053406,0.0546562841136731,68.5540069686411,137.09756097561,143.212543554007,4.40978574752808,6.06969499588013,17.228630065918,60,77,135,139,141,147,861,68.5540069686411,137.09756097561,143.212543554007
3,4,NBM_left_mid,left,390.00083684921265,335.174744816556,0.940644192187517,2.94642519950867,0.118614300654742,67.2897435897436,133.020512820513,144.294871794872,5.7735915184021,6.39322710037231,17.0114555358887,60,77,130,136,141,148,1560,67.2897435897436,133.020512820513,144.294871794872
4,5,NBM_left_pos,left,181.00038838386536,195.471309155764,0.930999874013296,2.73957967758179,0.515081408233271,63.9171270718232,127.364640883978,144.033149171271,4.15284395217896,6.7366361618042,11.377046585083,60,71,123,130,142,147,905,63.9171270718232,127.364640883978,144.033149171271
5,6,NBM_right_ant,right,273.00058579444885,287.840513510552,0.975585435037936,4.55331420898438,3.11206093908341,99.6776556776557,138.857142857143,144.384615384615,4.23989105224609,5.81991577148438,19.3055553436279,90,109,137,141,141,148,1638,99.6776556776557,138.857142857143,144.384615384615
6,7,NBM_right_mid,right,459.00098490715027,381.033554122232,0.949631716298037,3.19113445281982,3.06940629963933,100.00871459695,134.941176470588,144.997821350763,5.82381820678711,6.67932891845703,18.584587097168,90,109,132,137,141,149,3213,100.00871459695,134.941176470588,144.997821350763
7,8,NBM_right_pos,right,262.0005621910095,243.179160497353,0.934106283302166,2.80115962028503,2.71533364204655,103.885496183206,129.408396946565,144.858778625954,4.63171052932739,7.29516363143921,12.974160194397,97,109,124,132,142,148,2096,103.885496183206,129.408396946565,144.858778625954
