,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,268.0,255.861957385434,0.934132463737972,2.80169701576233,0.261582780764413,118.082089552239,138.69776119403,126.305970149254,5.32051658630371,5.95788908004761,14.9064750671387,114,121,136,142,120,134,268,118.082089552239,138.69776119403,126.305970149254
1,2,CH13_right,right,228.0,250.894768655162,0.963943771358766,3.75790119171143,3.03087718714953,123.407894736842,138.842105263158,126.758771929825,4.48774147033691,5.79331207275391,16.8644886016846,121,127,136,141,120,134,456,123.407894736842,138.842105263158,126.758771929825
2,3,NBM_left_ant,left,300.0,279.595836518367,0.946079286162768,3.08703756332397,3.09985587293348,104.726666666667,138.226666666667,122.906666666667,5.14258670806885,6.07151746749878,15.875358581543,97,113,136,141,120,126,900,104.726666666667,138.226666666667,122.906666666667
3,4,NBM_left_mid,left,327.0,295.140814025077,0.946921922685532,3.11077165603638,0.0098917247219803,103.180428134557,134.067278287462,123.275229357798,5.41255569458008,5.81572484970093,16.8372249603271,96,113,131,136,121,126,1308,103.180428134557,134.067278287462,123.275229357798
4,5,NBM_left_pos,left,158.0,172.383708548647,0.933003816072838,2.77880835533142,0.256119762592772,99.6392405063291,129.335443037975,122.367088607595,3.87857747077942,6.61581659317017,10.7778234481812,95,106,126,132,121,125,790,99.6392405063291,129.335443037975,122.367088607595
5,6,NBM_right_ant,right,197.0,227.838799255176,0.973460838452058,4.36960458755493,3.05960318809031,136.583756345178,136.989847715736,122.715736040609,3.94284272193909,5.0265326499939,17.2286643981934,128,145,135,139,121,125,1182,136.583756345178,136.989847715736,122.715736040609
6,7,NBM_right_mid,right,414.0,334.98769713237,0.934679084989786,2.81299781799316,3.03303504318416,138.1038647343,132.92270531401,122.765700483092,5.91388082504272,6.54980373382568,16.6357345581055,128,146,130,136,120,126,2898,138.1038647343,132.92270531401,122.765700483092
7,8,NBM_right_pos,right,200.0,206.164733536753,0.915435196533388,2.48468542098999,2.69936731957338,141.965,127.43,122.22,4.41095161437988,7.32893466949463,10.9598274230957,136,147,123,130,120,125,1600,141.965,127.43,122.22
