,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,237.0,253.102638246351,0.937355242546809,2.87046980857849,0.576463449921225,87.1772151898734,140.793248945148,118.860759493671,4.96803188323975,6.44433450698853,14.2605857849121,82,90,138,144,113,128,237,87.1772151898734,140.793248945148,118.860759493671
1,2,CH13_right,right,104.0,131.406797764808,0.928636485668949,2.69548368453979,2.27935330123648,91.6634615384615,141.0,119.548076923077,3.75099182128906,4.91544914245605,10.1107368469238,90,94,139,144,115,126,208,91.6634615384615,141.0,119.548076923077
2,3,NBM_left_ant,left,220.0,238.999375019497,0.97383478169658,4.40030097961426,3.08715459112323,74.4727272727273,140.490909090909,116.936363636364,3.78010845184326,5.70256280899048,16.6336154937744,66,82,139,142,114,120,660,74.4727272727273,140.490909090909,116.936363636364
3,4,NBM_left_mid,left,368.0,323.538868003529,0.944235865780122,3.03702259063721,3.07800438187492,72.9184782608696,137.182065217391,119.010869565217,5.7352089881897,5.9194598197937,17.4179592132568,65,83,134,140,115,123,1472,72.9184782608696,137.182065217391,119.010869565217
4,5,NBM_left_pos,left,159.0,172.344446059814,0.916940606226143,2.50611662864685,0.340863598210914,69.1069182389937,132.358490566038,120.289308176101,4.10749197006226,6.54365682601929,10.2938537597656,65,75,128,135,118,122,795,69.1069182389937,132.358490566038,120.289308176101
5,6,NBM_right_ant,right,190.0,234.45794416942,0.977457930792908,4.73641204833984,3.1123604947435,103.815789473684,139.589473684211,117.9,3.64305353164673,5.39726114273071,17.2550029754639,95,112,138,141,115,121,1140,103.815789473684,139.589473684211,117.9
6,7,NBM_right_mid,right,394.0,335.94170547412,0.956407254566659,3.42423272132874,3.09699787353429,104.571065989848,136.241116751269,119.482233502538,5.50131368637085,5.94302463531494,18.8377780914307,94,113,134,139,116,123,2758,104.571065989848,136.241116751269,119.482233502538
7,8,NBM_right_pos,right,209.0,222.344662945608,0.938146705312971,2.88818669319153,2.77417836834941,108.406698564593,131.004784688995,120.708133971292,4.3193416595459,7.13123893737793,12.4750652313232,101,113,126,134,118,123,1672,108.406698564593,131.004784688995,120.708133971292
