,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,152.99468332560704,186.295672288832,0.946150403277347,3.08901906013489,0.972721695543658,86.1045751633987,142.307189542484,118.718954248366,4.21667528152466,5.50363397598267,13.025390625,82,88,140,146,114,127,153,86.1045751633987,142.307189542484,118.718954248366
1,2,CH13_right,right,77.99728953854476,100.971620408682,0.889466492892227,2.18818187713623,2.55931730123059,90.6153846153846,142.448717948718,119.358974358974,3.76417970657349,4.28221082687378,8.23670959472656,89,93,141,145,116,123,156,90.6153846153846,142.448717948718,119.358974358974
2,3,NBM_left_ant,left,240.99162536909344,259.008523507918,0.971629663035017,4.22819566726685,3.11235861661708,73.0497925311203,142.381742738589,117.377593360996,4.23953342437744,5.24560785293579,17.9255771636963,64,82,140,144,115,120,723,73.0497925311203,142.381742738589,117.377593360996
3,4,NBM_left_mid,left,381.9867256887705,334.227861370993,0.96297268885941,3.70921325683594,3.09047882953448,71.9031413612565,138.795811518325,118.188481675393,5.12418842315674,6.31316757202148,19.0067081451416,64,82,136,142,115,121,1528,71.9031413612565,138.795811518325,118.188481675393
4,5,NBM_left_pos,left,146.99489182264205,169.253964306241,0.926130035279358,2.65108251571655,0.161030551652262,67.312925170068,134.292517006803,118.265306122449,3.92640018463135,6.60083723068237,10.4092111587524,63,74,131,137,116,120,735,67.312925170068,134.292517006803,118.265306122449
5,6,NBM_right_ant,right,179.99374508894945,241.558045848853,0.984362536603164,5.67683601379395,3.13596417528413,104.411111111111,141.633333333333,117.794444444444,3.49201917648315,4.89542961120605,19.8236198425293,94,114,140,143,116,121,1080,104.411111111111,141.633333333333,117.794444444444
6,7,NBM_right_mid,right,420.9853704580429,367.428961197297,0.959057887101166,3.53094744682312,3.11236870496823,105.401425178147,138.235154394299,118.527315914489,5.47250080108643,6.40789270401001,19.323112487793,94,114,135,141,115,122,2947,105.401425178147,138.235154394299,118.527315914489
7,8,NBM_right_pos,right,201.99298059982107,222.812028158313,0.945847299976458,3.08060169219971,2.81279055564088,109.282178217822,133.287128712871,117.920792079208,4.13431549072266,6.7298469543457,12.7361793518066,102,116,129,136,116,121,1616,109.282178217822,133.287128712871,117.920792079208
