,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,288.28159365803003,270.757865609083,0.946012435152447,3.0851788520813,0.194031129018388,114.314024390244,152.173780487805,96.4603658536585,5.35971069335938,6.28223419189453,16.535665512085,109,117,149,155,90,105,328,114.314024390244,152.173780487805,96.4603658536585
1,2,CH13_right,right,226.75808281637728,235.441468740907,0.949565836592371,3.18910360336304,2.86101853175501,119.589147286822,152.073643410853,97.5387596899225,4.87939834594727,6.09085464477539,15.5609064102173,117,123,149,155,90,105,516,119.589147286822,152.073643410853,97.5387596899225
2,3,NBM_left_ant,left,225.87917551863939,242.771411431147,0.96993394365966,4.10899829864502,3.05152657469638,100.198443579767,152.642023346303,93.4747081712062,4.19962453842163,5.76546859741211,17.2562503814697,92,109,150,155,91,97,771,100.198443579767,152.642023346303,93.4747081712062
3,4,NBM_left_mid,left,323.4378855675459,290.522296317589,0.950004039957226,3.20268893241882,0.0231542910121934,98.4266304347826,148.516304347826,95.0842391304348,5.44713544845581,6.09325885772705,17.4454803466797,91,109,146,151,92,98,1472,98.4266304347826,148.516304347826,95.0842391304348
4,5,NBM_left_pos,left,152.92986980639398,174.449339536946,0.940018973873473,2.93150091171265,0.400585493581304,94.3908045977011,143.091954022989,95.1724137931034,4.04347658157349,6.54949808120728,11.8534555435181,89,101,139,146,93,98,870,94.3908045977011,143.091954022989,95.1724137931034
5,6,NBM_right_ant,right,197.7541419910267,236.327960266705,0.977206289069601,4.71049404144287,3.06681057053899,132.8,149.955555555556,94.4311111111111,3.99363136291504,5.30739164352417,18.8119773864746,123,142,148,152,92,98,1350,132.8,149.955555555556,94.4311111111111
6,7,NBM_right_mid,right,372.6566942408681,338.979613232991,0.952408279121055,3.28056764602661,3.01116445825175,133.922169811321,146.108490566038,95.6202830188679,5.8081750869751,6.11297607421875,19.0541114807129,123,142,143,149,92,99,2968,133.922169811321,146.108490566038,95.6202830188679
7,8,NBM_right_pos,right,203.02758577745408,215.862775522942,0.946479928604384,3.0982518196106,2.71446574080592,137.441558441558,140.337662337662,95.991341991342,4.19098711013794,7.35287570953369,12.984733581543,130,143,135,143,93,99,1848,137.441558441558,140.337662337662,95.991341991342
