,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,272.0,262.987222404703,0.953495152753052,3.31775808334351,0.773689002833733,95.6176470588235,147.650735294118,146.860294117647,4.79689455032349,6.10556411743164,15.9149360656738,91,98,144,151,140,154,272,95.6176470588235,147.650735294118,146.860294117647
1,2,CH13_right,right,199.0,217.586668237285,0.964227280474892,3.77249050140381,2.48477607210499,100.467336683417,148.507537688442,147.613065326633,4.02076387405396,5.82199382781982,15.1682939529419,98,104,146,152,141,154,398,100.467336683417,148.507537688442,147.613065326633
2,3,NBM_left_ant,left,322.0,303.483817934374,0.955502999473718,3.39004445075989,0.127127716287357,82.3944099378882,144.493788819876,143.332298136646,5.04077672958374,6.1821928024292,17.0884571075439,74,91,142,147,141,147,966,82.3944099378882,144.493788819876,143.332298136646
3,4,NBM_left_mid,left,410.0,345.9820158579,0.94047620412611,2.94239211082458,0.204871488422495,81.7024390243902,140.124390243902,144.739024390244,5.92874193191528,6.44099187850952,17.4446830749512,74,91,137,143,141,148,1640,81.7024390243902,140.124390243902,144.739024390244
4,5,NBM_left_pos,left,172.0,183.918411643807,0.929450707380039,2.71042132377625,0.536453904182334,78.5872093023256,134.151162790698,144.895348837209,4.16797399520874,6.39911651611328,11.2969655990601,74,85,130,137,142,148,860,78.5872093023256,134.151162790698,144.895348837209
5,6,NBM_right_ant,right,259.0,284.448933124111,0.97318004693077,4.34697961807251,3.13778338406007,113.957528957529,147.200772200772,144.830115830116,4.32912921905518,5.62033319473267,18.8186359405518,105,123,145,150,142,149,1554,113.957528957529,147.200772200772,144.830115830116
6,7,NBM_right_mid,right,452.0,367.488521655274,0.949103179056534,3.17495274543762,3.11487573318369,114.975663716814,143.336283185841,145.756637168142,5.84927892684937,6.49626159667969,18.5711841583252,104,123,140,146,142,150,3164,114.975663716814,143.336283185841,145.756637168142
7,8,NBM_right_pos,right,233.0,239.293140125506,0.94273971036516,2.99823689460754,2.73998811857422,118.935622317597,137.841201716738,145.793991416309,4.4629864692688,6.863440990448,13.3810901641846,111,125,133,141,143,149,1864,118.935622317597,137.841201716738,145.793991416309
