,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,239.0,246.809151090653,0.954378487546703,3.34896636009216,0.533690819417728,114.1589958159,133.460251046025,128.995815899582,4.61529970169067,6.11893701553345,15.4564838409424,110,116,131,136,123,137,239,114.1589958159,133.460251046025,128.995815899582
1,2,CH13_right,right,164.0,195.839096613067,0.953322979337425,3.31177949905396,2.64816454882149,119.176829268293,133.634146341463,129.829268292683,4.27804470062256,5.32879877090454,14.1679410934448,117,123,131,137,124,137,328,119.176829268293,133.634146341463,129.829268292683
2,3,NBM_left_ant,left,287.0,289.587911482306,0.961084978588526,3.61987161636353,3.09496668825212,100.491289198606,133.163763066202,125.766550522648,4.9069447517395,5.7586145401001,17.7625102996826,92,109,131,136,123,129,861,100.491289198606,133.163763066202,125.766550522648
3,4,NBM_left_mid,left,354.0,315.279900813387,0.949620177590432,3.1907787322998,3.10921874993683,98.590395480226,129.175141242938,126.158192090395,5.46204662322998,6.14709329605103,17.4281826019287,91,109,126,132,123,130,1416,98.590395480226,129.175141242938,126.158192090395
4,5,NBM_left_pos,left,181.0,196.793639319721,0.928365145888389,2.6905632019043,0.169740697852129,94.4972375690608,124.60773480663,125.243093922652,4.18423128128052,6.87784671783447,11.2579383850098,90,102,121,127,123,128,905,94.4972375690608,124.60773480663,125.243093922652
5,6,NBM_right_ant,right,250.0,271.438806697038,0.972390817926591,4.28525590896606,3.12189038819461,132.484,132.276,126.424,4.36579608917236,5.45660495758057,18.708553314209,123,141,131,135,124,129,1500,132.484,132.276,126.424
6,7,NBM_right_mid,right,415.0,357.245084203581,0.958928196845921,3.5254852771759,3.07699065048273,133.587951807229,128.510843373494,126.510843373494,5.35110139846802,6.52385187149048,18.8652286529541,122,143,126,131,123,130,2905,133.587951807229,128.510843373494,126.510843373494
7,8,NBM_right_pos,right,229.0,242.142028572878,0.946061837285745,3.08655214309692,2.87537884821331,138.406113537118,123.593886462882,125.296943231441,4.29059267044067,7.6330828666687,13.2431383132935,131,144,119,126,123,129,1832,138.406113537118,123.593886462882,125.296943231441
