,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,228.0,236.358356864174,0.967465859565424,3.95254397392273,0.657541952083993,116.061403508772,138.938596491228,153.451754385965,4.07553386688232,6.01349306106567,16.1087265014648,112,118,136,142,147,161,228,116.061403508772,138.938596491228,153.451754385965
1,2,CH13_right,right,195.0,226.744338725493,0.973950398661338,4.40992641448975,2.38112741924045,120.784615384615,139.425641025641,154.364102564103,3.622633934021,6.11755228042603,15.975549697876,119,124,136,143,147,161,390,120.784615384615,139.425641025641,154.364102564103
2,3,NBM_left_ant,left,300.0,280.675002162912,0.960979805735715,3.61508679389954,0.0561494664118758,102.75,136.886666666667,149.916666666667,4.68618297576904,6.01944255828857,16.9409580230713,95,111,135,139,147,154,900,102.75,136.886666666667,149.916666666667
3,4,NBM_left_mid,left,376.0,317.706726722533,0.937613998748561,2.87622475624084,0.141351956681261,101.617021276596,132.609042553192,150.957446808511,5.64736461639404,6.62692356109619,16.2430896759033,95,111,129,135,148,154,1504,101.617021276596,132.609042553192,150.957446808511
4,5,NBM_left_pos,left,155.0,164.83636014351,0.916830101856117,2.50452351570129,0.52888153663053,97.5806451612903,126.890322580645,150.722580645161,3.96269726753235,6.64969682693481,9.92466831207275,94,103,123,129,148,154,775,97.5806451612903,126.890322580645,150.722580645161
5,6,NBM_right_ant,right,285.0,299.926450831421,0.969871268172745,4.10478687286377,3.057381375122,133.635087719298,137.182456140351,150.540350877193,4.63331699371338,5.80949020385742,19.0187797546387,124,143,135,140,148,154,1710,133.635087719298,137.182456140351,150.540350877193
6,7,NBM_right_mid,right,418.0,354.539767225922,0.950307636707589,3.21220755577087,3.02890955779932,134.88038277512,133.016746411483,151.354066985646,5.61465644836426,6.59290313720703,18.0354423522949,124,143,130,136,148,155,2926,134.88038277512,133.016746411483,151.354066985646
7,8,NBM_right_pos,right,238.0,231.728659588067,0.933726482004102,2.79339575767517,2.62015926126805,138.180672268908,127.352941176471,151.054621848739,4.46573972702026,7.26890325546265,12.4745779037476,131,143,122,130,148,154,1904,138.180672268908,127.352941176471,151.054621848739
