,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,5608.004679679871,1806.37199606857,0.707075948156618,1.41415190696716,1.63183225243706,120.874465049929,90.5934379457917,111.257667617689,17.3988609313965,19.9782619476318,24.6046314239502,111.0,130.0,78.0,104.0,97.0,122.0,3533040.0,120.874465049929,90.5934379457917,111.257667617689
37,631,cerebellar vermal lobules VI-VII,inner,2057.0017164945602,948.103912340124,0.878853377845774,2.09603190422058,0.743076611940182,120.880894506563,77.863879436072,96.1648031113272,10.216854095459,15.0699481964111,21.414852142334,115.0,127.0,70.0,114.0,83.0,129.0,1297967.0,120.880894506563,77.863879436072,96.1648031113272
38,632,cerebellar vermal lobules VIII-X,inner,2443.0020385980606,1138.77380899159,0.883514707431377,2.13491201400757,1.51372571304373,119.727384363488,87.4343020875972,86.501841997544,12.0347023010254,13.2123107910156,25.6930294036865,112.0,128.0,77.0,101.0,77.0,98.0,1543976.0,119.727384363488,87.4343020875972,86.501841997544
39,1002,left caudal anterior cingulate,outer,3695.0030833482742,2393.35320646004,0.938418970379148,2.89436101913452,1.58264454396659,114.157780784844,147.340189445196,164.930717185386,12.4867992401123,17.8547954559326,36.1413040161133,107.0,119.0,130.0,164.0,153.0,177.0,3702390.0,114.157780784844,147.340189445196,164.930717185386
40,1003,left caudal middle frontal,outer,8430.007034540176,5238.74777582304,0.822781095326776,1.75945329666138,2.45023801434884,83.6013048635824,139.45871886121,173.892052194543,22.2891082763672,29.9657306671143,39.2166442871094,67.0,102.0,120.0,158.0,154.0,190.0,8455290.0,83.6013048635824,139.45871886121,173.892052194543
41,1005,left cuneus,outer,3053.002547621727,2895.77526250078,0.844436217177058,1.86686944961548,2.31338293904536,111.100884376024,67.4346544382575,133.222404192597,20.3073883056641,24.0091247558594,37.9112434387207,94.0,121.0,52.0,84.0,112.0,147.0,3068265.0,111.100884376024,67.4346544382575,133.222404192597
42,1006,left entorhinal,outer,3212.0026803016663,1716.99727047306,0.779629924752353,1.59683048725128,0.865789251948811,97.2300747198008,139.43897882939,102.330946450809,14.8164510726929,21.6646270751953,23.6593608856201,82.0,108.0,127.0,150.0,94.0,114.0,3231272.0,97.2300747198008,139.43897882939,102.330946450809
43,1007,left fusiform,outer,8659.007225632668,5441.01039856844,0.973582666407121,4.37953329086304,1.65621504137431,82.7319551911306,103.291488624552,105.294491280748,14.8900279998779,24.0446949005127,65.2113723754883,68.0,98.0,73.0,138.0,92.0,117.0,8719613.0,82.7319551911306,103.291488624552,105.294491280748
44,1008,left inferior parietal,outer,11497.009593844414,7721.91521446681,0.881041035577626,2.11398673057556,2.13546157296437,74.0817604592502,74.4086283378273,143.388623119075,20.8774528503418,37.832218170166,44.1346588134766,56.0,95.0,57.0,94.0,120.0,167.0,11588976.0,74.0817604592502,74.4086283378273,143.388623119075
45,1009,left inferior temporal,outer,13781.011499762535,7443.75939615081,0.983359363064923,5.50445508956909,1.22199223899614,69.7109063202961,122.75458965242,101.481387417459,15.9885234832764,31.3658390045166,88.0081100463867,51.0,99.0,82.0,160.0,88.0,120.0,13905029.0,69.7109063202961,122.75458965242,101.481387417459
46,1010,left isthmus cingulate,outer,1891.0015779733658,1561.62965014763,0.966930934144736,3.92097854614258,2.82362652755388,112.011105235325,93.3447911158117,136.705446853517,12.2864122390747,14.384934425354,48.1747589111328,94.0,120.0,85.0,103.0,119.0,155.0,1909910.0,112.011105235325,93.3447911158117,136.705446853517
47,1011,left lateral occipital,outer,9518.007942438126,6676.0725212174,0.968450881937495,4.01276826858521,2.5855424943912,86.8744484135322,64.6754570287876,114.413532254675,15.287296295166,34.1900901794434,61.3443794250488,62.0,115.0,48.0,87.0,97.0,143.0,9622698.0,86.8744484135322,64.6754570287876,114.413532254675
48,1012,left lateral orbitofrontal,outer,8329.006950259209,5517.90305208643,0.973531429956057,4.3753490447998,1.37817834546605,96.6365710169288,171.841757714011,126.585424420699,14.2676801681519,30.7189388275146,62.426082611084,76.0,114.0,144.0,199.0,113.0,147.0,8428948.0,96.6365710169288,171.841757714011,126.585424420699
49,1013,left lingual,outer,6665.005561709404,4972.07318991846,0.954420285219793,3.35046601295471,2.08727951769271,105.217854463616,81.9782445611403,114.541785446362,14.6180429458618,27.6851692199707,48.9772567749023,85.0,120.0,58.0,104.0,100.0,128.0,6751645.0,105.217854463616,81.9782445611403,114.541785446362
50,1014,left medial orbitofrontal,outer,3760.003137588501,3060.50842520849,0.986359326689517,6.07509660720825,1.53441719880973,113.393085106383,171.109840425532,127.023670212766,11.0613613128662,19.6151027679443,67.1988372802734,104.0,119.0,143.0,197.0,115.0,150.0,3812640.0,113.393085106383,171.109840425532,127.023670212766
51,1015,left middle temporal,outer,12871.01074039936,8219.15992963807,0.980004665949266,5.02576971054077,1.43593820435325,60.4444099137596,126.237821459094,113.076839406418,19.9501171112061,28.6961841583252,100.264694213867,47.0,85.0,78.0,163.0,92.0,133.0,13064065.0,60.4444099137596,126.237821459094,113.076839406418
52,1016,left parahippocampal,outer,2192.001829147339,1687.0328834897,0.971043620911936,4.18581199645996,2.08003574607068,94.3809306569343,114.940693430657,109.561587591241,8.23201942443848,22.1175384521484,34.4576873779297,81.0,108.0,102.0,128.0,99.0,121.0,2227072.0,94.3809306569343,114.940693430657,109.561587591241
53,1017,left paracentral,outer,3268.0027270317078,2686.97494628341,0.942273827130407,2.98647165298462,1.56491814427166,113.208690330477,105.676560587515,172.781211750306,12.2469463348389,29.7910766601562,36.5751571655273,102.0,120.0,85.0,124.0,156.0,189.0,3323556.0,113.208690330477,105.676560587515,172.781211750306
54,1018,left pars opercularis,outer,3270.002728700638,2701.84919664929,0.907689955122474,2.38298678398132,2.76573386084346,73.3816513761468,149.286850152905,144.588073394495,13.342321395874,27.1001110076904,31.7945747375488,59.0,89.0,139.0,157.0,128.0,162.0,3328860.0,73.3816513761468,149.286850152905,144.588073394495
55,1019,left pars orbitalis,outer,1551.0012942552567,1302.84621421436,0.922809668367167,2.59567546844482,2.23035705852381,77.7562862669246,169.433268858801,130.112830431979,10.9076251983643,16.4516296386719,28.3126564025879,67.0,92.0,158.0,181.0,124.0,141.0,1580469.0,77.7562862669246,169.433268858801,130.112830431979
56,1020,left pars triangularis,outer,4597.003836035728,3408.88487278395,0.585217694214597,1.23323380947113,1.17265075665276,70.5009788992821,164.224059169023,141.762888840548,22.5933685302734,24.5534782409668,27.8629055023193,59.0,89.0,153.0,177.0,129.0,157.0,4688940.0,70.5009788992821,164.224059169023,141.762888840548
57,1021,left pericalcarine,outer,1406.0011732578278,1205.79635217678,0.969800529755403,4.1000509262085,1.77467255377119,109.788051209104,70.7197724039829,122.940256045519,8.21831798553467,16.3327884674072,33.6955223083496,97.0,118.0,56.0,85.0,108.0,131.0,1435526.0,109.788051209104,70.7197724039829,122.940256045519
58,1022,left postcentral,outer,11059.009228348732,9909.15548245032,0.977391113823655,4.72948837280273,2.37879784114323,73.9621123067185,111.169454742743,163.578081200832,20.2547664642334,34.8367576599121,95.794677734375,51.0,116.0,76.0,136.0,137.0,190.0,11302298.0,73.9621123067185,111.169454742743,163.578081200832
59,1023,left posterior cingulate,outer,3849.0032118558884,2825.92926275032,0.954286504849706,3.34567451477051,1.53999394065591,114.806443232008,112.778903611328,160.661730319564,13.4869527816772,19.2004299163818,45.1229553222656,104.0,121.0,93.0,135.0,149.0,177.0,3937527.0,114.806443232008,112.778903611328,160.661730319564
60,1024,left precentral,outer,13177.010995745659,9424.69556206797,0.978897039437624,4.89346742630005,2.3441846436672,75.9122713819534,126.231919253244,163.579494573879,19.2475624084473,32.8050689697266,94.1873168945312,53.0,116.0,94.0,149.0,128.0,191.0,13493248.0,75.9122713819534,126.231919253244,163.579494573879
61,1025,left precuneus,outer,10108.008434772491,7250.73427336952,0.892171645779606,2.21387577056885,0.0837008145699879,111.029877324891,80.1437475267115,150.679165017808,23.6923999786377,30.8628597259521,52.4520301818848,91.0,122.0,59.0,98.0,124.0,183.0,10360700.0,111.029877324891,80.1437475267115,150.679165017808
62,1026,left rostral anterior cingulate,outer,4537.003785967827,2867.75663875942,0.961787267032842,3.65232968330383,1.90590696377159,113.650209389464,171.452501653075,145.933656601278,11.7599620819092,22.1873950958252,42.9512596130371,105.0,118.0,153.0,184.0,126.0,166.0,4654962.0,113.650209389464,171.452501653075,145.933656601278
63,1027,left rostral middle frontal,outer,11725.00978410244,7421.39603160004,0.947260680190405,3.12047481536865,1.49485129129031,80.9640938166311,171.792409381663,157.828315565032,18.7864952087402,30.7068347930908,58.6227836608887,67.0,98.0,148.0,194.0,129.0,179.0,12041575.0,80.9640938166311,171.792409381663,157.828315565032
64,1028,left superior frontal,outer,20199.016855359077,13004.0852440914,0.969007942213272,4.04809808731079,1.5898260609419,105.902272389722,157.896925590376,174.590227238972,26.149450302124,29.7383861541748,105.855545043945,88.0,121.0,106.0,200.0,140.0,193.0,20764572.0,105.902272389722,157.896925590376,174.590227238972
65,1029,left superior parietal,outer,11826.009868383408,9906.38693168469,0.941563676640658,2.96881222724915,1.97287362332153,92.2196008794182,74.4397936749535,158.933282597666,20.6872367858887,42.3408164978027,61.4165191650391,67.0,112.0,55.0,102.0,126.0,183.0,12168954.0,92.2196008794182,74.4397936749535,158.933282597666
66,1030,left superior temporal,outer,19198.016020059586,11128.0586676406,0.979334488149348,4.94444227218628,1.12404165980168,66.5232836753829,131.273101364726,124.118710282321,20.0348358154297,36.5240669250488,99.0610885620117,45.0,101.0,89.0,169.0,97.0,144.0,19773940.0,66.5232836753829,131.273101364726,124.118710282321
67,1031,left supramarginal,outer,10837.009043097496,6871.0881298409,0.66495559327641,1.3388979434967,1.11983681255024,62.1001199593984,101.377779828366,152.339946479653,28.5314502716064,32.2963790893555,38.2006988525391,49.0,87.0,82.0,129.0,137.0,172.0,11172947.0,62.1001199593984,101.377779828366,152.339946479653
68,1034,left transverse temporal,outer,1658.0013835430145,1513.52218795715,0.953743376475578,3.32643675804138,2.39503989564338,73.0639324487334,119.650180940893,136.184559710495,9.57935047149658,14.6242256164551,31.8651027679443,59.0,86.0,108.0,132.0,128.0,144.0,1714372.0,73.0639324487334,119.650180940893,136.184559710495
69,1035,left insula,outer,6441.005374789238,3579.45245781489,0.962565275218804,3.68935656547546,1.42803873909953,82.777674274181,139.797546964757,132.081974848626,13.6654996871948,26.3067111968994,50.4169006347656,74.0,96.0,111.0,163.0,118.0,147.0,6666435.0,82.777674274181,139.797546964757,132.081974848626
70,2002,right caudal anterior cingulate,outer,2010.001677274704,1571.70663734623,0.957840265948045,3.48066639900208,1.63800194347976,123.830348258706,150.386567164179,162.172139303483,10.5257549285889,13.3625106811523,36.6366424560547,119.0,132.0,133.0,168.0,152.0,171.0,4024020.0,123.830348258706,150.386567164179,162.172139303483
71,2003,right caudal middle frontal,outer,5089.004246592522,3713.16684793916,0.811197256109992,1.71006643772125,1.49068336270854,152.439182550599,138.752996659462,177.295342896443,19.9630832672119,24.8302230834961,34.1381988525391,141.0,162.0,122.0,157.0,158.0,190.0,10193267.0,152.439182550599,138.752996659462,177.295342896443
72,2005,right cuneus,outer,3910.003262758255,3657.27119551762,0.855309378592904,1.93006372451782,0.472246811317007,132.731713554987,67.2235294117647,134.896675191816,20.7613582611084,26.9637794494629,40.070743560791,121.0,155.0,53.0,86.0,115.0,150.0,7839550.0,132.731713554987,67.2235294117647,134.896675191816
73,2006,right entorhinal,outer,2839.0023690462112,1571.15567361571,0.80588063381956,1.68896651268005,1.74492243838214,142.538569918986,140.510038746037,102.867206762945,14.0855112075806,20.2745361328125,23.7899570465088,134.0,154.0,127.0,151.0,95.0,116.0,5695034.0,142.538569918986,140.510038746037,102.867206762945
74,2007,right fusiform,outer,9155.00763952732,6278.43353390357,0.978419788204619,4.83963823318481,1.55914048439627,156.871982523211,106.042271982523,104.134025122884,16.4639625549316,23.134334564209,79.6796264648438,143.0,174.0,69.0,147.0,91.0,119.0,18374085.0,156.871982523211,106.042271982523,104.134025122884
75,2008,right inferior parietal,outer,13873.011576533318,8645.38176408951,0.856588931361443,1.93798673152924,1.00528379238173,172.824551286672,80.6419664095725,144.338787572984,22.1730842590332,40.1346626281738,42.9711418151855,91.0,189.0,60.0,103.0,122.0,167.0,27856984.0,172.824551286672,80.6419664095725,144.338787572984
76,2009,right inferior temporal,outer,12641.010548472404,7653.49131767394,0.982215546027009,5.3260383605957,1.9690040982612,170.447907602247,123.921999841785,101.162328929673,17.4481525421143,30.7211952209473,92.9295272827148,138.0,190.0,85.0,163.0,87.0,120.0,25395769.0,170.447907602247,123.921999841785,101.162328929673
77,2010,right isthmus cingulate,outer,1937.001616358757,1626.36628606551,0.967033085332732,3.92694687843323,0.309205760426784,129.434692823955,94.5658234383067,138.572018585441,11.5482921600342,16.4053802490234,45.3495292663574,122.0,146.0,86.0,104.0,120.0,156.0,3893370.0,129.434692823955,94.5658234383067,138.572018585441
78,2011,right lateral occipital,outer,11824.009866714478,7890.25909082175,0.962120015666103,3.66802525520325,0.617426840967515,156.474543301759,65.4168640054127,116.214648173207,17.1475162506104,35.8935356140137,62.8975219726562,127.0,182.0,49.0,89.0,96.0,143.0,23778064.0,156.474543301759,65.4168640054127,116.214648173207
79,2012,right lateral orbitofrontal,outer,8873.007404208183,5543.11949978966,0.974133343166078,4.42528867721558,1.79410296427689,140.764341260002,172.998872985462,126.927194860814,13.7436218261719,32.956657409668,60.8194923400879,123.0,164.0,145.0,201.0,115.0,144.0,17852476.0,140.764341260002,172.998872985462,126.927194860814
80,2013,right lingual,outer,7122.005943059921,4998.42626243515,0.958228190319264,3.4964451789856,1.14846885071609,136.376579612468,81.7176354956473,115.037349059253,14.9765138626099,27.6704788208008,52.364559173584,123.0,155.0,56.0,105.0,100.0,129.0,14336586.0,136.376579612468,81.7176354956473,115.037349059253
81,2014,right medial orbitofrontal,outer,3947.003293633461,3022.58197229755,0.980930594561573,5.14513492584229,1.66970680486915,124.065872814796,170.527235875348,124.549024575627,11.0276288986206,18.3181228637695,56.738639831543,119.0,132.0,145.0,197.0,115.0,145.0,7949258.0,124.065872814796,170.527235875348,124.549024575627
82,2015,right middle temporal,outer,13976.011662483215,8248.93213615779,0.977358195757833,4.72608804702759,1.77124269653125,179.001645678306,127.737478534631,113.583929593589,19.8479480743408,27.1503601074219,93.8031463623047,155.0,193.0,85.0,166.0,91.0,132.0,28161640.0,179.001645678306,127.737478534631,113.583929593589
83,2016,right parahippocampal,outer,1874.0015637874603,1565.32723903351,0.971520563108645,4.22020578384399,1.31565387212049,147.110992529349,117.078441835646,109.431163287086,7.68432235717773,21.5877475738525,32.4294204711914,137.0,160.0,103.0,133.0,100.0,119.0,3777984.0,147.110992529349,117.078441835646,109.431163287086
84,2017,right paracentral,outer,3478.0029022693634,2905.10052003615,0.960498182591123,3.59342217445374,1.50363649324948,126.63829787234,101.170500287522,174.511213341001,10.9979772567749,28.1688327789307,39.5203742980957,120.0,138.0,82.0,122.0,159.0,191.0,7015126.0,126.63829787234,101.170500287522,174.511213341001
85,2018,right pars opercularis,outer,4155.003467202187,3178.25286051084,0.887767520255646,2.1725332736969,0.668306081391222,166.880385078219,151.162454873646,144.599759326113,15.8588380813599,27.1608257293701,34.4538536071777,151.0,179.0,141.0,161.0,129.0,167.0,8384790.0,166.880385078219,151.162454873646,144.599759326113
86,2019,right pars orbitalis,outer,2142.0017874240875,1654.32363702929,0.897826478880647,2.27092385292053,1.15444865114957,161.836134453782,169.608309990663,131.465919701214,11.8006191253662,20.8909702301025,26.7983074188232,148.0,173.0,159.0,183.0,124.0,143.0,4324698.0,161.836134453782,169.608309990663,131.465919701214
87,2020,right pars triangularis,outer,3255.0027161836624,2513.87117964031,0.703400160246102,1.40687727928162,0.556608557306513,167.529646697389,167.959139784946,144.307834101382,18.8765029907227,23.7312145233154,26.5569229125977,150.0,179.0,156.0,179.0,132.0,157.0,6575100.0,167.529646697389,167.959139784946,144.307834101382
88,2021,right pericalcarine,outer,1439.0012007951736,1156.10226944512,0.958077134024188,3.49027466773987,1.47001436203796,132.168867268937,71.7630298818624,124.314801945796,8.42102336883545,16.3083896636963,29.3916835784912,123.0,144.0,59.0,85.0,109.0,133.0,2908219.0,132.168867268937,71.7630298818624,124.314801945796
89,2022,right postcentral,outer,10187.008500695229,9195.28200421311,0.983040006879156,5.45282316207886,0.793113172434786,164.511828801414,110.784332973397,165.533915775007,18.1661548614502,35.094352722168,99.0568313598633,123.0,190.0,77.0,135.0,136.0,192.0,20598114.0,164.511828801414,110.784332973397,165.533915775007
90,2023,right posterior cingulate,outer,3689.003078341484,2658.17775280649,0.94721602217966,3.11919045448303,1.65345125685716,125.139604228788,114.603686635945,161.331526158851,13.1174440383911,19.4289646148682,40.9158058166504,120.0,136.0,96.0,135.0,149.0,172.0,7462847.0,125.139604228788,114.603686635945,161.331526158851
91,2024,right precentral,outer,15704.013104438782,10782.6127829094,0.968310686367743,4.00402498245239,0.812035241750162,162.011271013754,125.633341823739,166.839467651554,23.2075214385986,32.3238716125488,92.9234924316406,125.0,187.0,91.0,149.0,131.0,192.0,31784896.0,162.011271013754,125.633341823739,166.839467651554
92,2025,right precuneus,outer,11187.009335160255,7227.92973421318,0.865431606778516,1.99590015411377,0.291016937443362,132.059354608027,79.607848395459,150.390274425673,25.1359424591064,32.7858123779297,50.168830871582,121.0,154.0,58.0,101.0,125.0,181.0,22653675.0,132.059354608027,79.607848395459,150.390274425673
93,2026,right rostral anterior cingulate,outer,2151.0017949342728,1672.08939255957,0.944295058960112,3.03858971595764,1.34430032161994,123.792654579265,169.531845653185,143.810320781032,11.1837949752808,18.2911682128906,33.9829635620117,119.0,133.0,153.0,179.0,128.0,160.0,4357926.0,123.792654579265,169.531845653185,143.810320781032
94,2027,right rostral middle frontal,outer,12037.010044455528,8254.38738094219,0.953149724821332,3.30579710006714,1.6700387111354,157.473124532691,171.101852621085,160.775442385977,18.0247974395752,34.9666976928711,59.5863227844238,140.0,175.0,146.0,195.0,131.0,185.0,24398999.0,157.473124532691,171.101852621085,160.775442385977
95,2028,right superior frontal,outer,23708.019783496857,15119.0149199613,0.968355307635933,4.00680112838745,1.59669914011037,131.463472245655,159.98511051122,171.515226927619,26.5215644836426,33.1046409606934,106.266639709473,119.0,152.0,108.0,200.0,131.0,194.0,48079824.0,131.463472245655,159.98511051122,171.515226927619
96,2029,right superior parietal,outer,11001.00917994976,8843.52319728428,0.926518772659316,2.65781784057617,1.4453627403797,149.680119989092,74.2582492500682,160.630306335788,20.5007019042969,43.0929718017578,54.4871292114258,127.0,172.0,54.0,100.0,128.0,181.0,22321029.0,149.680119989092,74.2582492500682,160.630306335788
97,2030,right superior temporal,outer,16960.014152526855,10250.7772904635,0.980911207900964,5.14254713058472,2.09548272100326,172.305778301887,137.376356132075,123.32983490566,18.4673404693604,35.2070503234863,94.9691696166992,138.0,194.0,93.0,172.0,95.0,145.0,34428800.0,172.305778301887,137.376356132075,123.32983490566
