,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,283.0,261.759721218667,0.937051461138089,2.86375975608826,0.0947229270007062,83.773851590106,136.791519434629,125.876325088339,5.13247919082642,6.52288436889648,14.6981868743896,79,86,134,140,120,133,283,83.773851590106,136.791519434629,125.876325088339
1,2,CH13_right,right,231.0,236.555951342954,0.958883598625515,3.52361249923706,0.0302129237190645,89.3593073593074,136.852813852814,126.134199134199,4.49140501022339,5.70248508453369,15.8259706497192,87,93,134,139,120,133,462,89.3593073593074,136.852813852814,126.134199134199
2,3,NBM_left_ant,left,324.0,283.049663157796,0.951955908271366,3.26546478271484,0.0278895287163506,69.8518518518518,135.694444444444,122.006172839506,5.05724668502808,6.07005023956299,16.5142612457275,62,78,134,138,119,125,972,69.8518518518518,135.694444444444,122.006172839506
3,4,NBM_left_mid,left,315.0,285.472793724971,0.946009515084645,3.08509731292725,0.0679037959288049,68.3206349206349,131.393650793651,122.073015873016,5.16532373428345,6.2747106552124,15.9355268478394,61,78,129,134,119,126,1260,68.3206349206349,131.393650793651,122.073015873016
4,5,NBM_left_pos,left,179.0,188.687471530395,0.918953268238758,2.53571271896362,0.367590458363516,64.7150837988827,126.441340782123,120.642458100559,4.11943483352661,7.24926090240479,10.4457035064697,60,71,122,129,119,124,895,64.7150837988827,126.441340782123,120.642458100559
5,6,NBM_right_ant,right,259.0,280.097726916518,0.968237838148252,3.99950456619263,3.06406474647773,102.799227799228,135.528957528958,122.073359073359,4.41256093978882,5.8901481628418,17.6480579376221,94,111,133,138,120,125,1554,102.799227799228,135.528957528958,122.073359073359
6,7,NBM_right_mid,right,422.0,348.459169434144,0.95330079731332,3.31101155281067,2.98572939005233,103.649289099526,131.454976303318,121.964454976303,5.45849752426147,6.73890066146851,18.073148727417,93,112,128,135,119,126,2954,103.649289099526,131.454976303318,121.964454976303
7,8,NBM_right_pos,right,202.0,202.624498566101,0.926706509360179,2.6610894203186,2.68739567881998,108.30198019802,125.881188118812,120.995049504951,4.39297962188721,6.81446170806885,11.6901121139526,102,113,121,128,119,124,1616,108.30198019802,125.881188118812,120.995049504951
