,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,349433.0,265492.449387564,0.723407972081816,1.44839203357697,1.7661647761024,86.8291918622454,108.566755286421,132.67780661815,120.285743713379,138.581832885742,174.220916748047,18.0,158.0,32.0,200.0,50.0,195.0,349433.0,86.8291918622454,108.566755286421,132.67780661815
2,2,GM,2,497193.0,311708.513653295,0.790191440003198,1.63169372081757,1.80151126319497,86.9395908631055,112.644932651908,134.100697314725,100.105407714844,139.469879150391,163.341369628906,20.0,155.0,34.0,198.0,80.0,193.0,994386.0,86.9395908631055,112.644932651908,134.100697314725
3,3,WM,3,457513.0,181451.788430445,0.833403393732227,1.80941379070282,1.78698060989974,86.8860032392522,111.257435307849,138.741176753447,80.90087890625,120.499183654785,146.383163452148,23.0,152.0,36.0,195.0,83.0,191.0,1372539.0,86.8860032392522,111.257435307849,138.741176753447
4,4,DeepGray,4,44331.0,16218.1023002999,0.870534717839048,2.0320782661438,2.9193026586671,86.5110193769597,126.33425819404,129.055220951479,33.030445098877,58.0487823486328,67.1204528808594,52.0,121.0,96.0,159.0,104.0,153.0,177324.0,86.5110193769597,126.33425819404,129.055220951479
5,5,BrainStem,5,22340.0,5372.89545696357,0.893480763191799,2.22666835784912,0.0988564927746089,87.1521933751119,112.210116383169,91.8134288272158,25.4124412536621,26.5498867034912,56.5850791931152,72.0,104.0,98.0,128.0,58.0,122.0,111700.0,87.1521933751119,112.210116383169,91.8134288272158
6,6,Cerebellum,6,155449.0,19126.3578912188,0.86774914964461,2.01206278800964,3.09494443036868,89.4909841813071,84.8016584217332,76.975696209046,46.7471084594727,53.7263526916504,94.0581130981445,40.0,140.0,53.0,122.0,52.0,113.0,932694.0,89.4909841813071,84.8016584217332,76.975696209046
