,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,262.0,251.798470177456,0.953706719316045,3.32515096664429,0.208092666887338,108.015267175573,123.881679389313,148.492366412214,4.80491924285889,5.79656505584717,15.9770812988281,104,111,121,126,142,156,262,108.015267175573,123.881679389313,148.492366412214
1,2,CH13_right,right,218.0,238.205535914857,0.957639143917998,3.47257256507874,2.98816040507117,113.376146788991,123.908256880734,149.169724770642,4.54035234451294,5.63501882553101,15.7667026519775,111,117,121,127,142,156,436,113.376146788991,123.908256880734,149.169724770642
2,3,NBM_left_ant,left,233.0,253.367692524531,0.97389866530055,4.40561151504517,3.0713898539304,94.6652360515021,123.356223175966,143.768240343348,4.12323379516602,5.1360034942627,18.1653671264648,85,103,121,125,142,147,699,94.6652360515021,123.356223175966,143.768240343348
3,4,NBM_left_mid,left,370.0,324.540063882955,0.952710823765424,3.29079008102417,3.10671069578694,93.1405405405405,119.713513513514,144.854054054054,5.59327745437622,5.75131320953369,18.4063014984131,85,103,117,122,142,148,1480,93.1405405405405,119.713513513514,144.854054054054
4,5,NBM_left_pos,left,194.0,207.227301413899,0.947363629370394,3.12344241142273,0.196245615317677,88.8917525773196,114.984536082474,144.587628865979,3.9569239616394,6.79142999649048,12.359224319458,83,96,111,118,143,147,970,88.8917525773196,114.984536082474,144.587628865979
5,6,NBM_right_ant,right,233.0,250.31881713867,0.972701551835735,4.3092360496521,3.12487974894937,127.18025751073,123.175965665236,145.549356223176,4.18958330154419,5.21460771560669,18.0539035797119,118,135,121,126,143,149,1398,127.18025751073,123.175965665236,145.549356223176
6,7,NBM_right_mid,right,426.0,353.079104414244,0.948271487446051,3.14999771118164,3.05747564844461,128.028169014085,119.218309859155,146.417840375587,5.78285074234009,6.47816133499146,18.2159671783447,117,136,116,122,143,150,2982,128.028169014085,119.218309859155,146.417840375587
7,8,NBM_right_pos,right,230.0,228.556484994217,0.945896141878657,3.08195328712463,2.84022434968794,131.84347826087,113.804347826087,146.15652173913,4.04291152954102,7.63379049301147,12.4600648880005,125,138,109,116,144,149,1840,131.84347826087,113.804347826087,146.15652173913
