,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,225.0,234.910596477924,0.950864376865518,3.22989368438721,0.471204687824532,114.182222222222,133.484444444444,128.937777777778,4.54236030578613,6.06936407089233,14.6713409423828,110,116,131,136,123,137,225,114.182222222222,133.484444444444,128.937777777778
1,2,CH13_right,right,163.0,196.477743857181,0.954087644041635,3.33859086036682,2.69155535298907,119.276073619632,133.693251533742,129.638036809816,4.24361562728882,5.45637464523315,14.1676959991455,117,123,131,137,124,137,326,119.276073619632,133.693251533742,129.638036809816
2,3,NBM_left_ant,left,293.0,283.450919069393,0.962969298091372,3.70904660224915,3.08747844033288,100.692832764505,133.088737201365,125.80204778157,4.80151176452637,5.76021242141724,17.8090305328369,92,109,131,136,124,129,879,100.692832764505,133.088737201365,125.80204778157
3,4,NBM_left_mid,left,345.0,308.487129024057,0.950737130196893,3.22582459449768,3.0948152256813,98.5507246376812,129.191304347826,126.179710144928,5.37535905838013,6.11205196380615,17.3399658203125,91,109,126,132,123,130,1380,98.5507246376812,129.191304347826,126.179710144928
4,5,NBM_left_pos,left,181.0,195.14958733695,0.929500388452527,2.71134114265442,0.179555341776084,94.5690607734807,124.674033149171,125.281767955801,4.16057586669922,6.78403854370117,11.280740737915,90,102,121,127,123,128,905,94.5690607734807,124.674033149171,125.281767955801
5,6,NBM_right_ant,right,246.0,271.532071347296,0.972420869648414,4.28755712509155,3.11776174969874,132.634146341463,132.264227642276,126.394308943089,4.3176646232605,5.5610203742981,18.5122337341309,123,141,131,135,124,129,1476,132.634146341463,132.264227642276,126.394308943089
6,7,NBM_right_mid,right,416.0,354.556899358225,0.960102937518461,3.57593870162964,3.07610504848166,133.649038461538,128.497596153846,126.463942307692,5.33327484130859,6.42691802978516,19.0714645385742,122,143,126,131,123,130,2912,133.649038461538,128.497596153846,126.463942307692
7,8,NBM_right_pos,right,229.0,240.445811675845,0.94562225285563,3.07439827919006,2.87570502550608,138.441048034935,123.598253275109,125.288209606987,4.28931522369385,7.5944037437439,13.1870632171631,131,144,119,126,123,129,1832,138.441048034935,123.598253275109,125.288209606987
