,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,760540.0,57557.0727537421,0.890505993081094,2.1979398727417,1.52912885277155,90.9272306519052,123.357772109291,135.593691324585,67.8968811035156,114.688766479492,149.233261108398,49,123,50,211,59,200,760540,90.9272306519052,123.357772109291,135.593691324585
1,2,Hemisphere_Right,768251.0,57539.8734692869,0.89784402517019,2.27110815048218,1.5310817551686,145.91722106447,119.256888699136,130.94527309434,67.6578674316406,113.057563781738,153.658340454102,112,188,47,210,54,198,1536502,145.91722106447,119.256888699136,130.94527309434
