,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,335706.0,255810.656198511,0.669256624780741,1.34583818912506,1.52060742603461,120.606629014674,121.657637933192,134.734580257725,126.129249572754,146.204193115234,169.749557495117,50.0,195.0,36.0,211.0,59.0,193.0,335706.0,120.606629014674,121.657637933192,134.734580257725
2,2,GM,2,490521.0,316461.273819791,0.774831859281286,1.58185958862305,1.51624853640687,120.451892987252,123.510004668506,133.771858901046,100.897521972656,146.069030761719,159.605712890625,52.0,193.0,39.0,208.0,78.0,191.0,981042.0,120.451892987252,123.510004668506,133.771858901046
3,3,WM,3,529421.0,188654.253146942,0.827530664396316,1.78119587898254,1.55146154829693,120.602684819831,120.216211672752,137.188953592698,82.0603485107422,123.74723815918,146.165557861328,55.0,190.0,41.0,205.0,81.0,188.0,1588263.0,120.602684819831,120.216211672752,137.188953592698
4,4,DeepGray,4,42647.0,14822.2801204389,0.817975797023622,1.73836660385132,3.13758354986779,120.912936431636,133.7510727601,123.014467606162,34.7475624084473,57.9127349853516,60.4040031433105,87.0,154.0,105.0,165.0,102.0,146.0,170588.0,120.912936431636,133.7510727601,123.014467606162
5,5,BrainStem,5,21726.0,5093.89911295577,0.866418110037741,2.00272703170776,1.52099764892167,120.422765350272,115.10291816257,89.7249378624689,26.1003494262695,28.0771522521973,52.2718734741211,103.0,136.0,99.0,133.0,60.0,119.0,108630.0,120.422765350272,115.10291816257,89.7249378624689
6,6,Cerebellum,6,157288.0,19345.2792060229,0.904483178452297,2.3446147441864,3.10514422142984,118.97668607904,87.6681437871929,85.0555223538986,44.2857971191406,53.1858711242676,103.833137512207,65.0,174.0,55.0,124.0,60.0,118.0,943728.0,118.97668607904,87.6681437871929,85.0555223538986
