,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,365904.5670490265,240876.376357348,0.656983103825107,1.32642662525177,1.88297182793624,118.221899733263,118.984438541257,140.642971927063,129.047561645508,149.399185180664,171.172119140625,44.0,192.0,38.0,209.0,57.0,203.0,365904.0,118.221899733263,118.984438541257,140.642971927063
2,2,GM,2,500051.77493941784,308988.876969381,0.774901366848958,1.58207273483276,1.88299890057685,117.700382560979,120.71530303909,142.668279835457,101.26692199707,143.810241699219,160.211639404297,47.0,190.0,41.0,206.0,89.0,200.0,1000102.0,117.700382560979,120.71530303909,142.668279835457
3,3,WM,3,515741.7992545366,192743.429361088,0.8190811279514,1.74313902854919,1.79932401820167,117.940293674538,117.914532682102,146.067334185182,83.3413391113281,122.816375732422,145.275543212891,51.0,186.0,42.0,203.0,91.0,198.0,1547223.0,117.940293674538,117.914532682102,146.067334185182
4,4,DeepGray,4,44594.06910824776,15462.6861472609,0.827480768224647,1.78096282482147,2.79640460419579,116.815266627797,132.789455980625,133.8187872808,35.2047348022461,56.4314346313477,62.6983222961426,84.0,151.0,103.0,164.0,111.0,158.0,178376.0,116.815266627797,132.789455980625,133.8187872808
5,5,BrainStem,5,19787.03066432476,4897.17004388322,0.879170887121689,2.09860682487488,1.79654367546236,117.767928437863,117.502754333653,98.5891241724364,25.1334381103516,26.8240280151367,52.7452049255371,102.0,134.0,105.0,134.0,66.0,128.0,98935.0,117.767928437863,117.502754333653,98.5891241724364
6,6,Cerebellum,6,156092.24189901352,19492.892389315,0.902650099474211,2.32355403900146,3.0719790225126,117.474502216641,90.1618788919355,88.6962944929913,44.0727958679199,52.853515625,102.40552520752,62.0,176.0,57.0,127.0,63.0,122.0,936552.0,117.474502216641,90.1618788919355,88.6962944929913
