,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,251.67216301354642,243.849371520386,0.946160940772873,3.08931303024292,3.11690460096401,113.081967213115,137.950819672131,141.786885245902,4.84529447555542,5.77588129043579,14.9686307907104,108,116,135,141,136,149,244,113.081967213115,137.950819672131,141.786885245902
1,2,CH13_right,right,197.00566858847282,213.169593696256,0.961212024205288,3.62567758560181,0.282670902836244,119.162303664921,137.910994764398,142.434554973822,4.26134347915649,5.12673187255859,15.4502573013306,117,123,135,140,136,149,382,119.162303664921,137.910994764398,142.434554973822
2,3,NBM_left_ant,left,302.21288427446353,280.963714056636,0.96429301456215,3.77589821815491,0.0877829007277477,99.703071672355,137.221843003413,138.320819112628,4.47219085693359,6.13245153427124,16.8865375518799,92,108,135,140,136,142,879,99.703071672355,137.221843003413,138.320819112628
3,4,NBM_left_mid,left,320.7788635131678,287.724600120654,0.94834007341669,3.15203285217285,0.128930976576271,98.0225080385852,133.003215434084,138.64308681672,5.19145584106445,5.9249472618103,16.363639831543,91,107,130,135,136,142,1244,98.0225080385852,133.003215434084,138.64308681672
4,5,NBM_left_pos,left,157.81082352898608,161.713516524199,0.908295822681413,2.39046597480774,0.406266271250995,94.1699346405229,128.117647058824,137.934640522876,3.98392105102539,6.81413841247559,9.52342796325684,91,100,124,130,136,141,765,94.1699346405229,128.117647058824,137.934640522876
5,6,NBM_right_ant,right,254.7664928866638,271.916665179181,0.973205980914917,4.34905481338501,3.00082758910169,132.311740890688,136.935222672065,136.550607287449,3.9593780040741,6.26228284835815,17.2195510864258,123,141,135,140,134,140,1482,132.311740890688,136.935222672065,136.550607287449
6,7,NBM_right_mid,right,390.91700730382826,338.126722520287,0.956661323892611,3.43403220176697,2.96364123040174,132.923482849604,133.184696569921,136.459102902375,5.23265314102173,6.40487146377563,17.9690990447998,123,141,130,136,133,140,2653,132.923482849604,133.184696569921,136.459102902375
7,8,NBM_right_pos,right,203.19432833470756,207.02902620856,0.934164571873848,2.80235695838928,2.80808846827622,136.817258883249,128.441624365482,134.817258883249,4.38170433044434,6.37155199050903,12.2790994644165,130,142,125,131,133,138,1576,136.817258883249,128.441624365482,134.817258883249
