,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,310.9999814629555,275.892494964714,0.937152400331606,2.8659839630127,0.585812109979353,96.8778135048232,143.048231511254,144.961414790997,5.57545280456543,5.86952447891235,15.9791584014893,92,100,140,146,138,153,311,96.8778135048232,143.048231511254,144.961414790997
1,2,CH13_right,right,210.99998742341995,218.537528343576,0.956740444646362,3.43710160255432,2.37744924932908,101.497630331754,143.454976303318,145.706161137441,4.42685079574585,5.52183771133423,15.2155361175537,100,105,141,147,139,153,422,101.497630331754,143.454976303318,145.706161137441
2,3,NBM_left_ant,left,264.99998420476913,262.160965748377,0.964152198187327,3.76860976219177,3.12828976561942,83.5962264150943,141.656603773585,141.739622641509,4.34431314468384,5.98253059387207,16.3720207214355,76,92,140,144,139,145,795,83.5962264150943,141.656603773585,141.739622641509
3,4,NBM_left_mid,left,342.99997955560684,308.171199505804,0.940615966456492,2.94574642181396,0.0376765935544268,82.3965014577259,137.889212827988,143.787172011662,5.58771562576294,5.9918475151062,16.4599933624268,75,92,135,141,140,148,1372,82.3965014577259,137.889212827988,143.787172011662
4,5,NBM_left_pos,left,167.99998998641968,176.596313211359,0.923426313511246,2.60568833351135,0.422099354360602,78.7916666666667,132.607142857143,144.785714285714,4.0879225730896,6.54106664657593,10.6518526077271,74,85,129,135,142,147,840,78.7916666666667,132.607142857143,144.785714285714
5,6,NBM_right_ant,right,201.99998795986176,232.563588316469,0.976642348543848,4.65394639968872,0.0550445029705999,112.970297029703,142.544554455446,142.242574257426,3.64907646179199,5.63061475753784,16.9826068878174,105,122,141,144,140,145,1212,112.970297029703,142.544554455446,142.242574257426
6,7,NBM_right_mid,right,394.9999764561653,332.868848224435,0.93513007755874,2.82243037223816,0.0255090599014292,114.891139240506,139.063291139241,143.898734177215,5.99644613265991,6.10205125808716,16.9245510101318,105,123,136,142,140,148,2765,114.891139240506,139.063291139241,143.898734177215
7,8,NBM_right_pos,right,204.99998778104782,210.115443442729,0.931632786519581,2.75178050994873,2.86297138427758,119.112195121951,133.970731707317,144.912195121951,4.27522802352905,6.91377401351929,11.7644891738892,113,124,130,137,142,148,1640,119.112195121951,133.970731707317,144.912195121951
