,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,281420.0,227944.09888372,0.603343926348743,1.25394809246063,2.00706904805101,117.205219955938,112.361744012508,141.236724468766,127.67325592041,148.213897705078,160.095642089844,44.0,192.0,38.0,199.0,64.0,202.0,281420.0,117.205219955938,112.361744012508,141.236724468766
2,2,GM,2,476857.0,287211.822203334,0.751021826974679,1.51451504230499,2.51783664157403,117.332974036241,114.603281486903,143.677404337149,100.828353881836,142.58854675293,152.7060546875,46.0,190.0,40.0,197.0,87.0,199.0,953714.0,117.332974036241,114.603281486903,143.677404337149
3,3,WM,3,494623.0,182429.697002659,0.796175517487199,1.65271294116974,2.06222426895302,117.423965323084,110.959306380819,146.426908979162,81.938102722168,124.931709289551,135.420166015625,48.0,187.0,42.0,193.0,90.0,197.0,1483869.0,117.423965323084,110.959306380819,146.426908979162
4,4,DeepGray,4,43826.0,15065.8740765619,0.838536177206044,1.83538138866425,2.91855121086482,116.318851823119,123.517044676676,134.10705973623,34.645637512207,55.7639465332031,63.5879592895508,73.0,151.0,66.0,154.0,93.0,157.0,175304.0,116.318851823119,123.517044676676,134.10705973623
5,5,BrainStem,5,21200.0,5697.07274157584,0.865676480300519,1.99758732318878,1.3491099420161,116.644528301887,108.106981132075,97.9714150943396,26.4792346954346,38.7753028869629,52.8945846557617,68.0,134.0,61.0,125.0,68.0,127.0,106000.0,116.644528301887,108.106981132075,97.9714150943396
6,6,Cerebellum,6,147139.0,18702.8949734447,0.909358992633137,2.40377521514893,3.0751725138377,118.082099239495,84.970483692291,90.5055967486526,43.539737701416,50.5562591552734,104.659744262695,63.0,174.0,54.0,118.0,65.0,124.0,882834.0,118.082099239495,84.970483692291,90.5055967486526
