,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,263.0,253.476231212285,0.949064992242057,3.17379355430603,2.81006823322395,84.0228136882129,140.577946768061,125.673003802281,4.97657918930054,5.60214948654175,15.7946348190308,79,87,137,143,119,133,263,84.0228136882129,140.577946768061,125.673003802281
1,2,CH13_right,right,203.0,216.609460809195,0.958142516599882,3.49294114112854,0.37282649489807,90.2019704433498,140.177339901478,126.660098522167,4.52492666244507,5.09551525115967,15.8053026199341,87,94,137,143,120,133,406,90.2019704433498,140.177339901478,126.660098522167
2,3,NBM_left_ant,left,306.0,281.186654857068,0.957663881650607,3.47356486320496,0.0696788535848363,71.1274509803922,140.640522875817,121.539215686275,4.7969446182251,6.0025897026062,16.6624984741211,63,79,139,143,119,125,918,71.1274509803922,140.640522875817,121.539215686275
3,4,NBM_left_mid,left,349.0,301.063079826909,0.939692909102876,2.9238109588623,0.148753191610215,69.1031518624642,136.329512893983,121.679083094556,5.56420850753784,6.16209840774536,16.2686939239502,62,79,133,139,119,125,1396,69.1031518624642,136.329512893983,121.679083094556
4,5,NBM_left_pos,left,160.0,174.519120116208,0.907141349888185,2.3762788772583,0.402654830706886,64.94375,131.40625,120.26875,4.28090763092041,6.40660190582275,10.1726303100586,61,71,128,134,118,123,800,64.94375,131.40625,120.26875
5,6,NBM_right_ant,right,242.0,252.132800654558,0.965849377972078,3.85945153236389,3.03453327846353,102.892561983471,139.545454545455,122.082644628099,4.23837518692017,5.81384944915771,16.3578033447266,95,111,138,143,120,125,1452,102.892561983471,139.545454545455,122.082644628099
6,7,NBM_right_mid,right,387.0,331.957256761069,0.951866660486078,3.2625105381012,2.95940792170392,104.031007751938,135.612403100775,121.731266149871,5.44698143005371,6.39826250076294,17.7708339691162,94,112,132,140,118,125,2709,104.031007751938,135.612403100775,121.731266149871
7,8,NBM_right_pos,right,206.0,211.522647365261,0.939371279870396,2.9162871837616,2.77142433643545,108.101941747573,130.723300970874,119.980582524272,4.21299505233765,6.84623861312866,12.2863035202026,101,114,127,134,118,124,1648,108.101941747573,130.723300970874,119.980582524272
