,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,256.0,246.646055028928,0.956139076762583,3.41398215293884,0.630598753828679,95.2421875,142.21875,121.77734375,4.62770414352417,5.93037128448486,15.7988996505737,91,97,139,146,115,130,256,95.2421875,142.21875,121.77734375
1,2,CH13_right,right,200.0,214.970941415557,0.957341974693077,3.46071839332581,2.63761044812275,99.68,142.51,122.535,4.33541774749756,5.56010150909424,15.0036602020264,98,103,140,146,116,130,400,99.68,142.51,122.535
2,3,NBM_left_ant,left,302.0,285.823721969471,0.962630025841322,3.69249033927917,0.0776386414971904,81.1986754966887,140.049668874172,118.17880794702,4.67293262481689,5.95980596542358,17.2547588348389,73,90,138,143,116,122,906,81.1986754966887,140.049668874172,118.17880794702
3,4,NBM_left_mid,left,334.0,298.73321390999,0.945077255590052,3.05953526496887,0.112926899286979,80.2994011976048,135.967065868263,119.64371257485,5.49086284637451,5.81563377380371,16.799488067627,73,89,133,139,116,123,1336,80.2994011976048,135.967065868263,119.64371257485
4,5,NBM_left_pos,left,183.0,189.557977517894,0.933562561887509,2.79006576538086,0.497075364545631,76.5846994535519,130.622950819672,119.786885245902,3.99437236785889,6.98990345001221,11.1445617675781,72,83,126,133,118,122,915,76.5846994535519,130.622950819672,119.786885245902
5,6,NBM_right_ant,right,240.0,262.340670959388,0.972505023621141,4.29402208328247,3.05564685469554,113.183333333333,140.683333333333,118.833333333333,4.03238868713379,5.89956569671631,17.3151664733887,104,122,139,143,116,123,1440,113.183333333333,140.683333333333,118.833333333333
6,7,NBM_right_mid,right,385.0,338.112705036186,0.952696143271444,3.29029130935669,3.05379730682024,114.205194805195,136.932467532468,120.041558441558,5.43989562988281,6.26242208480835,17.8988418579102,104,123,134,140,117,124,2695,114.205194805195,136.932467532468,120.041558441558
7,8,NBM_right_pos,right,234.0,226.161551737609,0.92401689708436,2.61539363861084,2.6973915578002,118.974358974359,131.435897435897,120.82905982906,4.48090410232544,7.52778434753418,11.7193279266357,113,124,127,134,118,124,1872,118.974358974359,131.435897435897,120.82905982906
