,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,226.3490915716402,255.473703815277,0.972873753882011,4.32270383834839,0.371485884810457,105.101391650099,172.059642147117,183.20675944334,5.09731101989746,7.77089834213257,22.0341663360596,100,108,169,176,174,194,503,105.101391650099,172.059642147117,183.20675944334
1,2,CH13_right,right,181.7992703676792,223.577165038411,0.976598695852243,4.64965486526489,2.71557145504533,111.227722772277,171.918316831683,184.366336633663,4.62968254089355,7.23688459396362,21.5264263153076,109,115,169,176,174,194,808,111.227722772277,171.918316831683,184.366336633663
2,3,NBM_left_ant,left,282.1488676250863,274.004002360335,0.956828325166156,3.44052076339722,0.0557721395118773,88.0478468899522,169.969696969697,179.028708133971,6.02222681045532,7.8466010093689,20.719596862793,78,98,167,174,174,184,1881,88.0478468899522,169.969696969697,179.028708133971
3,4,NBM_left_mid,left,324.8986960531297,293.850786455468,0.937321131043106,2.86971378326416,0.0684440607632215,86.1412742382271,164.523545706371,180.612188365651,7.19681358337402,7.72213554382324,20.652795791626,77,98,161,168,176,185,2888,86.1412742382271,164.523545706371,180.612188365651
4,5,NBM_left_pos,left,165.59933538442067,185.443882886305,0.922237593914173,2.58649468421936,0.432422826842591,81.4239130434783,157.910326086957,180.39402173913,5.22956895828247,9.1335391998291,13.526252746582,76,90,152,162,177,184,1840,81.4239130434783,157.910326086957,180.39402173913
5,6,NBM_right_ant,right,233.54906267531067,248.256800345438,0.962885781582005,3.70494961738586,3.03520291344344,127.508670520231,169.697495183044,178.554913294798,5.52536296844482,7.53417205810547,20.47119140625,117,138,167,173,176,183,3114,127.508670520231,169.697495183044,178.554913294798
6,7,NBM_right_mid,right,387.8984432102462,339.687683851658,0.944390246470865,3.04111480712891,3.0178850461033,128.712296983759,164.372389791183,179.613689095128,7.47125244140625,8.17239952087402,22.7209358215332,116,140,160,170,175,184,6034,128.712296983759,164.372389791183,179.613689095128
7,8,NBM_right_pos,right,222.29910782582556,227.051963098856,0.920869925156818,2.56495785713196,2.65468444539235,134.220647773279,156.777327935223,179.803643724696,5.65729856491089,10.1784429550171,14.5107326507568,125,141,150,161,177,184,3952,134.220647773279,156.777327935223,179.803643724696
