,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,272.0,261.789755776398,0.955861778932361,3.40348243713379,0.836530142392686,82.4926470588235,132.485294117647,136.3125,4.59396123886108,6.40604066848755,15.6354665756226,79,85,129,137,130,143,272,82.4926470588235,132.485294117647,136.3125
1,2,CH13_right,right,206.0,220.067496307855,0.966001310730761,3.86791586875916,2.65982562866397,87.626213592233,133.427184466019,136.820388349515,3.94572973251343,5.88019132614136,15.2617502212524,85,91,131,137,130,143,412,87.626213592233,133.427184466019,136.820388349515
2,3,NBM_left_ant,left,342.0,305.578150613582,0.958330517286322,3.50064396858215,0.134122869203143,69.5175438596491,128.938596491228,132.263157894737,4.93753910064697,6.37942171096802,17.2845668792725,61,78,126,132,130,136,1026,69.5175438596491,128.938596491228,132.263157894737
3,4,NBM_left_mid,left,398.0,332.043685939935,0.934657554371562,2.81255006790161,0.231010457100131,68.4798994974874,124.278894472362,133.28391959799,5.94198894500732,6.43499183654785,16.7121410369873,61,78,121,127,130,137,1592,68.4798994974874,124.278894472362,133.28391959799
4,5,NBM_left_pos,left,178.0,186.724363108019,0.922377424060624,2.58872961997986,0.61977937203102,65.6404494382023,118.247191011236,132.921348314607,4.31902694702148,6.34050989151001,11.1807928085327,61,72,114,121,131,136,890,65.6404494382023,118.247191011236,132.921348314607
5,6,NBM_right_ant,right,303.0,303.388716036954,0.969105279501433,4.05436992645264,3.14081969603246,101.240924092409,132.313531353135,133.726072607261,4.59128379821777,5.98091077804565,18.6147632598877,92,111,130,135,131,137,1818,101.240924092409,132.313531353135,133.726072607261
6,7,NBM_right_mid,right,446.0,369.741720689333,0.947437849087636,3.12558746337891,3.08914287578614,102.206278026906,128.168161434978,134.405829596413,5.88943290710449,6.62132787704468,18.40793800354,92,110,125,131,130,138,3122,102.206278026906,128.168161434978,134.405829596413
7,8,NBM_right_pos,right,235.0,226.406312906422,0.93176550565856,2.75436067581177,2.76439412918542,106.663829787234,122.655319148936,134.127659574468,4.49189138412476,7.0972580909729,12.3722887039185,99,112,118,125,131,137,1880,106.663829787234,122.655319148936,134.127659574468
