,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,231.0,244.759613489412,0.956359021946143,3.42238187789917,0.503609131824905,118.74025974026,138.095238095238,138.025974025974,4.53177118301392,5.8764853477478,15.5094518661499,115,121,135,141,132,146,231,118.74025974026,138.095238095238,138.025974025974
1,2,CH13_right,right,199.0,224.012682532073,0.971836001191397,4.24343395233154,2.81689925060035,123.442211055276,138.13567839196,139.025125628141,3.94194746017456,5.48142433166504,16.7273941040039,121,127,136,141,132,146,398,123.442211055276,138.13567839196,139.025125628141
2,3,NBM_left_ant,left,313.0,287.540766340775,0.95965764728838,3.55655312538147,0.0492413262519014,104.865814696486,136.578274760383,133.878594249201,4.7482442855835,6.16026210784912,16.8873825073242,96,114,134,139,131,137,939,104.865814696486,136.578274760383,133.878594249201
3,4,NBM_left_mid,left,336.0,291.178495668557,0.944262469371922,3.03772640228271,0.0947227303472831,103.229166666667,132.276785714286,134.800595238095,5.46159744262695,5.87759208679199,16.5908393859863,96,113,129,135,132,138,1344,103.229166666667,132.276785714286,134.800595238095
4,5,NBM_left_pos,left,167.0,182.272522413872,0.91809246995896,2.52291917800903,0.476330687898179,99.251497005988,127.035928143713,134.425149700599,4.15926694869995,6.86508941650391,10.4934940338135,95,106,123,130,133,137,835,99.251497005988,127.035928143713,134.425149700599
5,6,NBM_right_ant,right,254.0,254.31486539489,0.969914372714966,4.10768175125122,3.0469059516048,136.342519685039,136.48031496063,135.244094488189,3.99505829811096,6.18061017990112,16.4104290008545,128,145,135,139,133,139,1524,136.342519685039,136.48031496063,135.244094488189
6,7,NBM_right_mid,right,371.0,322.459188841723,0.949828365688803,3.19722127914429,3.02478558523634,137.749326145553,132.398921832884,135.967654986523,5.62826681137085,5.99754905700684,17.9948139190674,128,146,130,136,133,140,2597,137.749326145553,132.398921832884,135.967654986523
7,8,NBM_right_pos,right,222.0,229.457025539447,0.930766682637603,2.73512721061707,2.75913002149275,142.279279279279,126.945945945946,136.256756756757,4.38052654266357,7.77093839645386,11.981297492981,136,148,122,130,133,139,1776,142.279279279279,126.945945945946,136.256756756757
