,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,327490.0,250697.827550475,0.681129607836694,1.3658162355423,1.81137507514166,122.107044489908,113.618449418303,151.63238877523,125.20287322998,145.979187011719,171.004119873047,49.0,198.0,32.0,202.0,72.0,213.0,327490.0,122.107044489908,113.618449418303,151.63238877523
2,2,GM,2,505058.0,313212.700861106,0.78191354233483,1.60414028167725,1.91050350756166,122.420468540247,114.091177646924,151.706081281754,100.181350708008,145.614044189453,160.704940795898,51.0,196.0,35.0,200.0,98.0,210.0,1010116.0,122.420468540247,114.091177646924,151.706081281754
3,3,WM,3,508467.0,192506.834646804,0.820113384055521,1.74763739109039,1.83588979115654,122.541989942317,112.297228728708,155.597088896625,82.8719940185547,124.33235168457,144.830200195312,55.0,192.0,37.0,197.0,101.0,208.0,1525401.0,122.541989942317,112.297228728708,155.597088896625
4,4,DeepGray,4,44483.0,15670.7102338746,0.831025352456835,1.79780268669128,2.8740292472507,121.054492727559,127.167771957827,143.685812557606,35.2616424560547,56.6762008666992,63.3934745788574,87.0,156.0,98.0,158.0,120.0,168.0,177932.0,121.054492727559,127.167771957827,143.685812557606
5,5,BrainStem,5,20494.0,5046.55702550996,0.877065845289505,2.08172798156738,1.92833741724338,123.345027813018,111.963403923099,108.374060700693,25.590877532959,26.9450187683105,53.2732467651367,107.0,139.0,99.0,128.0,76.0,137.0,102470.0,123.345027813018,111.963403923099,108.374060700693
6,6,Cerebellum,6,163885.0,20025.5369396786,0.904149181853583,2.34073162078857,3.11125705250313,123.955419959118,84.4058821734753,98.1043902736675,44.6753883361816,53.5751800537109,104.573089599609,68.0,184.0,52.0,121.0,73.0,131.0,983310.0,123.955419959118,84.4058821734753,98.1043902736675
