,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,244.0,258.01212947323,0.955426404343617,3.3871967792511,3.03531436374632,85.8524590163934,137.885245901639,137.885245901639,4.87664604187012,5.75816249847412,16.518159866333,81,89,135,140,131,146,244,85.8524590163934,137.885245901639,137.885245901639
1,2,CH13_right,right,201.0,222.355728123873,0.950042343627866,3.20388507843018,3.10447745698101,91.0298507462687,137.935323383085,138.890547263682,4.79751062393188,5.14619302749634,15.3706722259521,89,95,136,140,132,146,402,91.0298507462687,137.935323383085,138.890547263682
2,3,NBM_left_ant,left,231.0,248.934286844946,0.969094954589239,4.05370378494263,0.0429458486342256,73.3419913419913,137.030303030303,134.705627705628,4.10649442672729,5.60961723327637,16.6465110778809,65,81,135,139,132,138,693,73.3419913419913,137.030303030303,134.705627705628
3,4,NBM_left_mid,left,406.0,335.049089977733,0.948240334636113,3.14907503128052,0.112953492689486,71.6034482758621,133.147783251232,135.598522167488,5.73324918746948,6.27754926681519,18.0544319152832,64,82,130,136,132,139,1624,71.6034482758621,133.147783251232,135.598522167488
4,5,NBM_left_pos,left,157.0,169.183871009134,0.911313912596526,2.4288809299469,0.443645829622405,67.5923566878981,127.942675159236,135.350318471338,4.15184020996094,6.62258577346802,10.0843257904053,64,74,124,130,133,138,785,67.5923566878981,127.942675159236,135.350318471338
5,6,NBM_right_ant,right,212.0,241.969725427693,0.974648241077466,4.46941900253296,3.0891187017045,104.155660377358,137.037735849057,134.169811320755,3.90276288986206,5.39160633087158,17.4430828094482,96,113,135,139,132,137,1272,104.155660377358,137.037735849057,134.169811320755
6,7,NBM_right_mid,right,416.0,338.843314048299,0.957118840616509,3.45189952850342,3.0383636135156,105.25,133.257211538462,134.360576923077,5.29521369934082,6.62058210372925,18.2785453796387,95,114,131,136,131,138,2912,105.25,133.257211538462,134.360576923077
7,8,NBM_right_pos,right,196.0,212.781506838929,0.943959084097324,3.02972936630249,2.7692665702977,109.25,128.260204081633,133.301020408163,4.28250026702881,6.50161600112915,12.9748163223267,102,115,124,131,131,137,1568,109.25,128.260204081633,133.301020408163
