,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,369662.64636009,243167.790223413,0.713093774612351,1.42639374732971,1.93700763962076,116.285000332861,104.62175341658,118.720594109312,127.005958557129,156.405807495117,181.160507202148,39.0,197.0,18.0,200.0,42.0,180.0,420596.0,116.285000332861,104.62175341658,118.720594109312
2,2,GM,2,474189.57688001683,311803.363955057,0.808060507782893,1.69750618934631,1.99417234077751,115.759297530235,106.562172281173,120.084900607015,100.537117004395,153.850158691406,170.662384033203,42.0,194.0,21.0,197.0,64.0,178.0,1079050.0,115.759297530235,106.562172281173,120.084900607015
3,3,WM,3,521867.3711935524,194192.31698061,0.852677448550269,1.91410374641418,1.91212537297704,115.962221189278,103.008082226848,122.43479988952,81.5135040283203,132.666213989258,156.025299072266,45.0,191.0,23.0,194.0,68.0,174.0,1781316.0,115.962221189278,103.008082226848,122.43479988952
4,4,DeepGray,4,45640.49958352698,15943.8247587312,0.853126613592157,1.91679608821869,2.95374943940996,115.424059773922,117.951491459493,109.832348013634,35.077335357666,58.7467155456543,67.2360992431641,78.0,151.0,88.0,151.0,86.0,134.0,207716.0,115.424059773922,117.951491459493,109.832348013634
5,5,BrainStem,5,19486.1352282227,4940.72389726588,0.874971586047271,2.06537199020386,1.97203567188218,119.13283117586,100.317080871409,74.3101348608543,25.5879383087158,29.2504978179932,52.8486137390137,101.0,135.0,84.0,118.0,46.0,104.0,110855.0,119.13283117586,100.317080871409,74.3101348608543
6,6,Cerebellum,6,151412.83417266095,18938.4816002725,0.915920258121081,2.49152708053589,0.0081330405671906,122.153417501088,70.5377158612683,68.2393963140328,43.3177108764648,56.2326927185059,107.92724609375,64.0,181.0,37.0,108.0,43.0,101.0,1033650.0,122.153417501088,70.5377158612683,68.2393963140328
