,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,273.0,268.130409622129,0.952560309172101,3.28569173812866,0.410657109445102,118.417582417582,130.300366300366,148.736263736264,4.91310548782349,5.88416576385498,16.1429500579834,114,121,127,133,142,156,273,118.417582417582,130.300366300366,148.736263736264
1,2,CH13_right,right,219.0,228.328855957706,0.960784739410592,3.6062638759613,2.86673324163109,123.753424657534,130.762557077626,149.24200913242,4.42249155044556,5.48639822006226,15.9486713409424,122,127,128,134,142,156,438,123.753424657534,130.762557077626,149.24200913242
2,3,NBM_left_ant,left,235.0,248.803596953019,0.973312917005432,4.35764074325562,0.0027139277749705,104.76170212766,128.357446808511,145.476595744681,4.09545612335205,5.12451696395874,17.8465270996094,96,113,127,130,143,149,705,104.76170212766,128.357446808511,145.476595744681
3,4,NBM_left_mid,left,338.0,305.843739256666,0.956341595592923,3.42171430587769,0.029136316974788,103.51775147929,124.781065088757,146.724852071006,5.16951990127563,5.94975900650024,17.6886196136475,95,113,122,127,143,150,1352,103.51775147929,124.781065088757,146.724852071006
4,5,NBM_left_pos,left,184.0,200.916682125899,0.956894612159521,3.44310688972473,0.294815956723392,100.038043478261,119.91847826087,146.907608695652,3.75351715087891,6.67992925643921,12.9237604141235,95,107,116,122,144,150,920,100.038043478261,119.91847826087,146.907608695652
5,6,NBM_right_ant,right,226.0,248.859991574154,0.975439185633848,4.5399055480957,0.0732332096546366,137.314159292035,130.920353982301,144.66814159292,3.97399544715881,5.43434858322144,18.0415630340576,128,145,129,133,143,148,1356,137.314159292035,130.920353982301,144.66814159292
6,7,NBM_right_mid,right,421.0,353.032472089115,0.945327194220331,3.06632375717163,3.12822349103248,138.334916864608,127.071258907363,145.572446555819,5.80057048797607,6.45528364181519,17.7864265441895,128,147,124,130,142,149,2947,138.334916864608,127.071258907363,145.572446555819
7,8,NBM_right_pos,right,212.0,223.299740017166,0.94552329018456,3.07168245315552,2.95319438121419,142.485849056604,122.11320754717,145.240566037736,4.09948873519897,7.15481424331665,12.5923280715942,135,148,118,125,143,149,1696,142.485849056604,122.11320754717,145.240566037736
