,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,238.04890390858054,259.818662518246,0.963470578869989,3.73393201828003,0.69038372203586,107.86011342155,167.691871455577,184.809073724008,5.87455463409424,7.30701017379761,21.935188293457,102,111,164,173,176,195,529,107.86011342155,167.691871455577,184.809073724008
1,2,CH13_right,right,144.44933488592505,186.755033089242,0.971206071123134,4.19743013381958,2.29447987510557,113.775700934579,167.859813084112,185.725856697819,4.5605297088623,6.63714027404785,19.142505645752,112,118,165,172,177,195,642,113.775700934579,167.859813084112,185.725856697819
2,3,NBM_left_ant,left,258.7488085962832,271.960317520985,0.96361778843603,3.74133801460266,3.05553688899817,90.9147826086956,167.027826086957,181.013913043478,5.90227937698364,7.09633827209473,22.0824222564697,80,102,164,170,177,185,1725,90.9147826086956,167.027826086957,181.013913043478
3,4,NBM_left_mid,left,368.09830509871244,335.525712864154,0.949203128257646,3.1779932975769,3.03917458111975,88.8325183374083,162.134474327628,182.006112469438,7.01074981689453,8.48559856414795,22.2801151275635,79,101,158,166,177,187,3272,88.8325183374083,162.134474327628,182.006112469438
4,5,NBM_left_pos,left,175.49919191747904,201.599103135123,0.923877198273181,2.61308741569519,0.122755240942269,83.5282051282051,156.569230769231,181.474358974359,5.58699655532837,8.98414611816406,14.599310874939,77,93,152,170,178,186,1950,83.5282051282051,156.569230769231,181.474358974359
5,6,NBM_right_ant,right,206.99904687702656,260.913563742767,0.979970921658803,5.02157688140869,3.12110132171821,130.941304347826,165.084782608696,181.189130434783,4.82342624664307,6.92595434188843,24.2212047576904,118,142,163,168,178,185,2760,130.941304347826,165.084782608696,181.189130434783
6,7,NBM_right_mid,right,430.1980191618204,374.56620457743,0.957467463510929,3.46570897102356,3.05418983974783,131.922594142259,160.276150627615,181.76359832636,7.0328369140625,8.70853233337402,24.3737659454346,118,144,156,164,177,187,6692,131.922594142259,160.276150627615,181.76359832636
7,8,NBM_right_pos,right,229.49894327670336,244.918727322422,0.948128241076148,3.14576101303101,2.83216119081813,137.562745098039,153.523529411765,180.392156862745,5.57106351852417,9.32311534881592,17.5252342224121,128,145,148,157,177,185,4080,137.562745098039,153.523529411765,180.392156862745
