,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,168.98866766691208,205.034292707445,0.937502067600595,2.87373089790344,0.338413092571983,86.0473372781065,130.307692307692,123.03550295858,4.47417259216309,6.10794019699097,12.8575677871704,82,89,128,132,118,132,169,86.0473372781065,130.307692307692,123.03550295858
1,2,CH13_right,right,105.99289214611053,129.635508167512,0.904669134334193,2.34678602218628,3.00462038186068,91.3396226415094,130.301886792453,123.943396226415,4.21048307418823,4.69419145584106,9.88110256195068,89,95,128,132,119,131,212,91.3396226415094,130.301886792453,123.943396226415
2,3,NBM_left_ant,left,209.9859184026718,252.673082952221,0.97369967481174,4.38913488388062,3.12144872669479,72.9666666666667,129.966666666667,121.171428571429,4.10149240493774,5.07185697555542,18.0020027160645,64,82,128,132,118,124,630,72.9666666666667,129.966666666667,121.171428571429
3,4,NBM_left_mid,left,366.97539073228836,319.457902972254,0.957040861837221,3.44883418083191,3.1115374591914,71.9618528610354,126.531335149864,122.49863760218,5.43989610671997,5.67951011657715,18.7612991333008,63,82,123,129,119,125,1468,71.9618528610354,126.531335149864,122.49863760218
4,5,NBM_left_pos,left,157.98940527439117,184.129259253302,0.949108269567643,3.17510724067688,0.217110200887976,67.9746835443038,121.892405063291,122.753164556962,3.74838042259216,6.47833395004272,11.9015102386475,63,75,118,124,121,125,790,67.9746835443038,121.892405063291,122.753164556962
5,6,NBM_right_ant,right,168.98866766691208,214.907606537704,0.982337937039534,5.34429502487183,0.0471383898438558,104.195266272189,130.538461538462,122.213017751479,3.33930325508118,5.04962301254272,17.8462219238281,95,112,129,132,120,125,1014,104.195266272189,130.538461538462,122.213017751479
6,7,NBM_right_mid,right,419.9718368053436,340.569578900064,0.946196810444768,3.09031391143799,3.13506932379007,104.959523809524,126.92380952381,122.752380952381,5.78013753890991,6.28408718109131,17.8624401092529,95,113,124,129,120,126,2940,104.959523809524,126.92380952381,122.752380952381
7,8,NBM_right_pos,right,227.9847114086151,235.724423121218,0.949114327419283,3.17529129981995,2.81475016509076,109.144736842105,121.741228070175,123.083333333333,4.17915296554565,7.24584674835205,13.2700281143188,102,115,117,124,120,126,1824,109.144736842105,121.741228070175,123.083333333333
