,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,354174.2491732836,201485.271180891,0.657041685186799,1.3265163898468,3.06731070845191,88.5733629213039,112.700416151418,137.089009537039,128.383148193359,161.048690795898,170.302352905273,8.0,179.0,36.0,205.0,65.0,198.0,354198.0,88.5733629213039,112.700416151418,137.089009537039
2,2,GM,2,407204.6929664612,259705.230577259,0.771652365225248,1.57221698760986,2.82427357972489,89.5141933836241,117.336388103096,142.444771039604,100.031784057617,148.565536499023,157.271667480469,12.0,163.0,39.0,193.0,86.0,195.0,814464.0,89.5141933836241,117.336388103096,142.444771039604
3,3,WM,3,659158.7969942689,180610.613117912,0.791573913123912,1.63646447658539,0.0446603008032341,87.353308464919,109.828894892772,141.885020244143,85.0857620239258,135.60205078125,139.239822387695,15.0,163.0,40.0,191.0,87.0,194.0,1977609.0,87.353308464919,109.828894892772,141.885020244143
4,4,DeepGray,4,42423.155115008354,15468.3238388958,0.869799313768089,2.02672982215881,0.151601366221064,87.7629283929666,119.622684203083,130.240324329421,36.806037902832,51.2632217407227,74.5958938598633,26.0,125.0,54.0,148.0,89.0,167.0,169704.0,87.7629283929666,119.622684203083,130.240324329421
5,5,BrainStem,5,22094.518347740173,5958.88005074547,0.829361588648718,1.78983020782471,1.2052191524917,88.1909847936278,100.761133236785,98.7408128167994,29.3402137756348,35.0159873962402,52.5139999389648,40.0,117.0,50.0,120.0,68.0,127.0,110480.0,88.1909847936278,100.761133236785,98.7408128167994
6,6,Cerebellum,6,150458.91026729345,21184.0662149261,0.911632132669403,2.43304777145386,3.06945525107111,89.9858376143923,76.078973077511,90.5171098365776,43.717041015625,54.1982345581055,106.365653991699,32.0,159.0,46.0,151.0,67.0,123.0,902814.0,89.9858376143923,76.078973077511,90.5171098365776
