,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,270.0,260.837050316907,0.960405173393374,3.58928442001343,0.77466176378045,98.7888888888889,141.418518518519,134.577777777778,4.43406105041504,6.39436817169189,15.9151067733765,95,101,138,145,128,142,270,98.7888888888889,141.418518518519,134.577777777778
1,2,CH13_right,right,188.0,202.532536798103,0.964496328433518,3.78649830818176,2.41058582631239,103.473404255319,142.212765957447,135.276595744681,3.84579920768738,5.69838714599609,14.5621118545532,101,107,139,146,129,142,376,103.473404255319,142.212765957447,135.276595744681
2,3,NBM_left_ant,left,320.0,299.943582963723,0.957451851868819,3.46508693695068,0.0776628453563544,86.19375,138.446875,130.903125,4.87223052978516,6.39451599121094,16.8827018737793,78,94,136,141,128,135,960,86.19375,138.446875,130.903125
3,4,NBM_left_mid,left,407.0,340.73580169421,0.937220924087054,2.86749696731567,0.144309038681834,84.6707616707617,134.152334152334,132.415233415233,5.9233512878418,6.6113600730896,16.9851913452148,78,94,131,137,129,136,1628,84.6707616707617,134.152334152334,132.415233415233
4,5,NBM_left_pos,left,185.0,195.521343055721,0.931659865636537,2.75230622291565,0.596701232713096,81.772972972973,128.227027027027,132.610810810811,4.20073699951172,6.59911394119263,11.5617141723633,77,88,124,131,130,136,925,81.772972972973,128.227027027027,132.610810810811
5,6,NBM_right_ant,right,267.0,291.344731859705,0.974471073106823,4.45408296585083,0.0033754768366449,116.621722846442,140.625468164794,132.191011235955,4.2920970916748,6.10074663162231,19.1173572540283,107,126,139,143,129,136,1602,116.621722846442,140.625468164794,132.191011235955
6,7,NBM_right_mid,right,458.0,374.183799087474,0.938564934398439,2.89768815040588,3.10932865728553,117.7903930131,136.705240174672,133.100436681223,6.10741949081421,6.58686351776123,17.6973972320557,108,126,134,140,129,137,3206,117.7903930131,136.705240174672,133.100436681223
7,8,NBM_right_pos,right,251.0,251.897780934108,0.941452355630129,2.96607351303101,2.7262008927463,121.677290836653,131.067729083665,133.390438247012,4.48482227325439,7.40296745300293,13.3023128509521,114,127,126,134,130,137,2008,121.677290836653,131.067729083665,133.390438247012
