,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,327096.16165047884,222324.084093176,0.618886476422622,1.27310609817505,2.12823819932007,83.6646377068576,122.129160463104,148.650103791842,128.196762084961,152.130035400391,163.208084106445,9.0,160.0,46.0,209.0,77.0,210.0,327097.0,83.6646377068576,122.129160463104,148.650103791842
2,2,GM,2,474566.78368234634,288873.256217715,0.756506396040183,1.52908408641815,2.5219821185788,83.7419716457915,125.96156293724,150.569201884661,100.227355957031,142.986129760742,153.256057739258,13.0,157.0,49.0,207.0,92.0,208.0,949136.0,83.7419716457915,125.96156293724,150.569201884661
3,3,WM,3,501882.71367144585,183861.378842374,0.799394129277414,1.66442799568176,2.04446570558481,84.6539778116059,122.986949175507,154.376846044106,81.7458648681641,124.325820922852,136.060104370117,15.0,154.0,51.0,204.0,97.0,204.0,1505652.0,84.6539778116059,122.986949175507,154.376846044106
4,4,DeepGray,4,42494.89108532667,14662.4627260137,0.836920912643161,1.82707190513611,2.85937407519312,82.9261795505354,132.621273090952,139.569431697847,34.3077659606934,53.8022117614746,62.6827545166016,51.0,117.0,105.0,163.0,118.0,162.0,169980.0,82.9261795505354,132.621273090952,139.569431697847
5,5,BrainStem,5,21072.945989906788,5242.39171110181,0.864127418900724,1.98699283599854,1.59151715568171,83.866321833626,111.898400797229,106.525981113273,26.783447265625,30.7738227844238,53.2185173034668,34.0,100.0,66.0,128.0,79.0,137.0,105365.0,83.866321833626,111.898400797229,106.525981113273
6,6,Cerebellum,6,146500.62451797724,18426.6015369728,0.913469027197869,2.45755648612976,3.08921840476001,84.3103050491123,87.2407696875789,103.613729599115,42.940544128418,50.2805366516113,105.52880859375,29.0,142.0,58.0,120.0,78.0,137.0,879006.0,84.3103050491123,87.2407696875789,103.613729599115
