,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,263.6362347262794,250.871080351929,0.948350066842491,3.15232968330383,0.372587640569234,95.3192488262911,134.915492957746,138.056338028169,4.56252431869507,5.77783918380737,14.3825807571411,91,98,132,137,133,146,213,95.3192488262911,134.915492957746,138.056338028169
1,2,CH13_right,right,199.2743370466243,223.899687702989,0.957026084832031,3.4482536315918,2.73813417377434,99.9378881987578,135.024844720497,138.447204968944,4.0556173324585,5.69060087203979,13.9847974777222,98,103,133,138,133,145,322,99.9378881987578,135.024844720497,138.447204968944
2,3,NBM_left_ant,left,262.39850592474755,259.052574432951,0.962787303001854,3.7001371383667,3.04048330701267,83.7594339622642,134.872641509434,133.97641509434,4.10229730606079,5.64577007293701,15.1790628433228,76,91,133,137,132,137,636,83.7594339622642,134.872641509434,133.97641509434
3,4,NBM_left_mid,left,347.80179323044365,300.372687085734,0.931646892343051,2.75205421447754,3.10720110363222,82.5053380782918,131.046263345196,134.996441281139,5.44087219238281,5.51584243774414,14.973575592041,76,91,128,133,132,138,1124,82.5053380782918,131.046263345196,134.996441281139
4,5,NBM_left_pos,left,169.56884580986042,181.48055776618,0.926141758666422,2.65128493309021,0.21726517979152,79.2481751824817,126.547445255474,134.846715328467,3.72059178352356,6.53639650344849,9.86434936523438,75,85,123,129,133,138,685,79.2481751824817,126.547445255474,134.846715328467
5,6,NBM_right_ant,right,283.4398955507886,267.72614823661,0.962761321243784,3.69887042045593,3.10544323773103,111.109170305677,134.065502183406,134.091703056769,4.11506938934326,5.97109079360962,15.2211084365845,103,118,132,136,132,137,1374,111.109170305677,134.065502183406,134.091703056769
6,7,NBM_right_mid,right,413.4014197116305,329.289217224504,0.940094829441234,2.93329930305481,3.01141332187224,111.694610778443,130.152694610778,134.688622754491,5.33101749420166,6.20351266860962,15.637469291687,103,119,127,133,132,138,2338,111.694610778443,130.152694610778,134.688622754491
7,8,NBM_right_pos,right,220.31572667266536,211.295394106378,0.909879796892648,2.41038203239441,2.7648602290685,115.202247191011,125.151685393258,134.011235955056,4.23709392547607,7.06931066513062,10.2130155563354,109,119,121,128,132,137,1424,115.202247191011,125.151685393258,134.011235955056
