,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,264.0,256.575434265245,0.955772368082447,3.40011835098267,0.708161685654713,85.4204545454545,122.651515151515,123.231060606061,4.82717037200928,5.82495784759521,16.4129505157471,82,88,120,126,116,131,264,85.4204545454545,122.651515151515,123.231060606061
1,2,CH13_right,right,195.0,222.961179833191,0.959967731843782,3.57001829147339,2.75503699242769,90.3076923076923,123.05641025641,124.415384615385,4.30652284622192,5.72331523895264,15.3743648529053,88,94,121,126,118,131,390,90.3076923076923,123.05641025641,124.415384615385
2,3,NBM_left_ant,left,282.0,273.269408827967,0.973617517049089,4.38238668441772,0.00961863808038,71.9397163120567,121.251773049645,118.769503546099,4.23175954818726,5.59797239303589,18.5452060699463,63,81,120,123,116,122,846,71.9397163120567,121.251773049645,118.769503546099
3,4,NBM_left_mid,left,369.0,323.264627489532,0.95456099155012,3.35552883148193,0.0459545732796358,70.4417344173442,117.382113821138,119.127371273713,5.2977123260498,6.41871213912964,17.7766265869141,62,81,115,120,116,122,1476,70.4417344173442,117.382113821138,119.127371273713
4,5,NBM_left_pos,left,181.0,196.380783864955,0.921972476406693,2.58227515220642,0.283574645738239,66.1878453038674,112.602209944751,117.839779005525,4.23964214324951,6.9559383392334,10.947922706604,61,73,109,115,116,121,905,66.1878453038674,112.602209944751,117.839779005525
5,6,NBM_right_ant,right,269.0,278.984317855012,0.979340813794905,4.94519186019897,0.0324823143319833,104.241635687732,122.185873605948,121.208178438662,3.84084630012512,5.81381988525391,18.9937210083008,95,114,120,124,119,124,1614,104.241635687732,122.185873605948,121.208178438662
6,7,NBM_right_mid,right,420.0,369.847887765019,0.961563535750715,3.64189219474792,3.11868855483065,105.530952380952,118.52380952381,121.564285714286,5.26059532165527,6.82335090637207,19.1585216522217,94,114,116,121,118,126,2940,105.530952380952,118.52380952381,121.564285714286
7,8,NBM_right_pos,right,230.0,225.913095226826,0.935709514843695,2.8346962928772,2.87194910898842,110.917391304348,113.934782608696,120.721739130435,4.39549112319946,7.3459300994873,12.4598827362061,104,116,110,117,118,124,1840,110.917391304348,113.934782608696,120.721739130435
