,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,270.70331862196326,274.318655658738,0.940651746180276,2.94660711288452,0.320827071801515,116.068181818182,136.688311688312,99.3798701298701,5.53139543533325,6.19346952438354,16.298849105835,111,119,134,140,93,108,308,116.068181818182,136.688311688312,99.3798701298701
1,2,CH13_right,right,226.75797468982637,240.915979143141,0.949170711998235,3.17700600624084,2.91212392285004,122.073643410853,137.077519379845,100.445736434109,5.09079504013062,5.81037712097168,16.1734867095947,119,127,134,140,93,108,516,122.073643410853,137.077519379845,100.445736434109
2,3,NBM_left_ant,left,203.90639584511518,234.597699138108,0.978932039607668,4.8974871635437,3.08611978794069,101.775862068966,135.590517241379,95.5258620689655,3.96416878700256,4.94845962524414,19.4144649505615,92,111,134,138,93,98,696,101.775862068966,135.590517241379,95.5258620689655
3,4,NBM_left_mid,left,355.0783789716661,318.479965624101,0.957480627799549,3.46623373031616,3.12457022495629,100.361386138614,131.89603960396,96.740099009901,5.62284278869629,5.91596460342407,19.4900875091553,92,111,129,135,94,100,1616,100.361386138614,131.89603960396,96.740099009901
4,5,NBM_left_pos,left,193.35951330140233,211.334003961252,0.959236396492642,3.53850913047791,0.244582602614137,96.6772727272727,126.654545454545,97.0136363636364,3.88026976585388,7.11757040023804,13.7303695678711,91,105,122,129,95,99,1100,96.6772727272727,126.654545454545,97.0136363636364
5,6,NBM_right_ant,right,203.90639584511518,239.449966205873,0.980430300973817,5.0795841217041,0.0457056207878707,136.849137931034,136.668103448276,97.2974137931034,3.81558084487915,5.55653762817383,19.3815631866455,128,145,134,139,95,101,1392,136.849137931034,136.668103448276,97.2974137931034
6,7,NBM_right_mid,right,435.05890492815524,366.602099710356,0.947099969111662,3.11585998535156,3.10045246213068,137.688888888889,132.680808080808,98.420202020202,6.16344022750854,6.5830020904541,19.2044162750244,127,147,129,136,95,103,3465,137.688888888889,132.680808080808,98.420202020202
7,8,NBM_right_pos,right,214.45327838882804,228.592036126097,0.950450852011159,3.21672868728638,2.92923206033689,141.786885245902,127.122950819672,98.8360655737705,4.17479372024536,7.68926572799683,13.429178237915,134,147,123,130,96,102,1952,141.786885245902,127.122950819672,98.8360655737705
