,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,244.00037813186646,241.004346943987,0.96180536858927,3.65317845344543,0.306278847616387,114.258196721311,143.405737704918,127.5,4.288498878479,6.17811441421509,15.666651725769,110,117,141,146,121,135,244,114.258196721311,143.405737704918,127.5
1,2,CH13_right,right,174.00026965141296,201.238303250459,0.970654054558657,4.15834712982178,2.76319124457818,118.954022988506,143.534482758621,129.040229885057,3.62962675094604,5.47917747497559,15.0932483673096,117,122,141,146,122,136,348,118.954022988506,143.534482758621,129.040229885057
2,3,NBM_left_ant,left,301.00046646595,277.107417454028,0.96243649182706,3.6831476688385,0.0461867189701737,100.847176079734,142.568106312292,124.14950166113,4.50453186035156,6.29026508331299,16.590856552124,93,110,141,145,122,128,903,100.847176079734,142.568106312292,124.14950166113
3,4,NBM_left_mid,left,299.0004633665085,275.345593842912,0.940900141132803,2.9526035785675,0.0621700158364225,99.1705685618729,138.367892976589,124.996655518395,5.41943120956421,5.59916925430298,16.0014324188232,92,108,136,141,122,128,1196,99.1705685618729,138.367892976589,124.996655518395
4,5,NBM_left_pos,left,165.0002557039261,183.61008679298,0.925567787736946,2.64143633842468,0.349367584982008,95.3515151515151,133.545454545455,124.751515151515,4.04169845581055,6.96841144561768,10.6758890151978,91,102,129,136,123,128,825,95.3515151515151,133.545454545455,124.751515151515
5,6,NBM_right_ant,right,243.0003765821457,256.45979676926,0.973584768352359,4.37970542907715,3.02117799466401,132.0,141.493827160494,124.687242798354,3.93383693695068,5.8874773979187,17.2290477752686,123,141,140,144,122,128,1458,132.0,141.493827160494,124.687242798354
6,7,NBM_right_mid,right,371.0005749464035,331.955788846684,0.95149533622381,3.25030755996704,2.97622371762394,133.450134770889,137.431266846361,125.393530997305,5.69390201568604,5.87560749053955,18.5069332122803,123,142,135,141,122,129,2597,133.450134770889,137.431266846361,125.393530997305
7,8,NBM_right_pos,right,212.000328540802,218.661075564075,0.939103442403864,2.91006827354431,2.65202985656946,137.556603773585,131.660377358491,125.466981132075,4.16913986206055,7.5083212852478,12.1324815750122,131,142,127,135,123,128,1696,137.556603773585,131.660377358491,125.466981132075
