,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,248.0,252.097767872599,0.964160356540618,3.76903057098389,0.828192364980187,109.387096774194,129.899193548387,147.447580645161,4.23089122772217,6.3130259513855,15.9463586807251,106,111,127,134,141,155,248,109.387096774194,129.899193548387,147.447580645161
1,2,CH13_right,right,207.0,233.141387192358,0.969318691740488,4.0682258605957,2.61676499369575,114.270531400966,130.608695652174,148.492753623188,3.93559741973877,6.1211085319519,16.0108985900879,111,118,128,134,142,155,414,114.270531400966,130.608695652174,148.492753623188
2,3,NBM_left_ant,left,320.0,291.492019519029,0.959505147318524,3.54998803138733,0.0866571108837322,96.465625,127.396875,142.871875,4.87176895141602,6.17711687088013,17.2947216033936,88,105,125,130,141,146,960,96.465625,127.396875,142.871875
3,4,NBM_left_mid,left,420.0,335.988893011795,0.925475947195999,2.63987112045288,0.157232612305437,94.7690476190476,122.759523809524,143.857142857143,6.23245096206665,6.49778318405151,16.4528675079346,88,104,119,125,141,147,1680,94.7690476190476,122.759523809524,143.857142857143
4,5,NBM_left_pos,left,198.0,206.381297394998,0.927443499834333,2.67405915260315,0.538668065250049,91.8636363636364,116.782828282828,143.267676767677,4.30277061462402,7.07775688171387,11.5058631896973,88,99,112,120,141,146,990,91.8636363636364,116.782828282828,143.267676767677
5,6,NBM_right_ant,right,301.0,306.114305276337,0.970206596365338,4.12747144699097,3.09186717982017,127.607973421927,129.269102990033,145.624584717608,4.58971738815308,5.92843389511108,18.9439277648926,118,137,127,132,142,149,1806,127.607973421927,129.269102990033,145.624584717608
6,7,NBM_right_mid,right,436.0,354.753190954746,0.946995860468886,3.11288142204285,3.08073246017963,128.905963302752,125.01376146789,146.300458715596,5.82667875289917,6.47337293624878,18.1377601623535,119,137,122,128,142,150,3052,128.905963302752,125.01376146789,146.300458715596
7,8,NBM_right_pos,right,249.0,235.773711781484,0.932730782922001,2.77335906028748,2.71182044569094,132.947791164659,119.477911646586,145.871485943775,4.62270164489746,7.14340972900391,12.8204116821289,126,138,115,122,143,149,1992,132.947791164659,119.477911646586,145.871485943775
