,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,301989.0,238881.075749229,0.662783052467408,1.33544957637787,1.54625346947836,120.378881349983,119.171774468606,149.400024504204,131.313385009766,139.913681030273,175.362411499023,53.0,188.0,33.0,210.0,70.0,212.0,301989.0,120.378881349983,119.171774468606,149.400024504204
2,2,GM,2,509971.0,304984.77204098,0.775510405587899,1.58394575119019,1.51088563542802,120.44114077075,119.288849758124,148.306537038381,103.484558105469,138.503189086914,163.913925170898,55.0,186.0,35.0,208.0,93.0,210.0,1019942.0,120.44114077075,119.288849758124,148.306537038381
3,3,WM,3,535374.0,189744.071145978,0.816520630259719,1.73215281963348,1.52615990583238,120.967269609656,116.985542816797,153.03717214508,85.5228805541992,116.805923461914,148.138702392578,58.0,183.0,37.0,204.0,97.0,207.0,1606122.0,120.967269609656,116.985542816797,153.03717214508
4,4,DeepGray,4,44668.0,15646.6702979316,0.825345552133579,1.77107763290405,0.178696736185622,119.823206769947,130.567274111221,138.760298200054,35.2625961303711,56.291130065918,62.4527969360352,88.0,153.0,102.0,162.0,116.0,163.0,178672.0,119.823206769947,130.567274111221,138.760298200054
5,5,BrainStem,5,21059.0,5014.88564893384,0.888348937475625,2.17784738540649,1.48338674377913,119.76304667838,112.697943871979,104.267391614037,24.7741737365723,27.7759799957275,53.9543685913086,87.0,135.0,98.0,129.0,73.0,134.0,105295.0,119.76304667838,112.697943871979,104.267391614037
6,6,Cerebellum,6,150142.0,18320.8153562273,0.89145260529598,2.20695042610168,3.09847672597829,119.00764609503,85.6473671590894,97.5532629111108,44.623649597168,52.2228393554688,98.4821853637695,66.0,174.0,54.0,121.0,72.0,133.0,900852.0,119.00764609503,85.6473671590894,97.5532629111108
