,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,248.99995547533211,240.994861821376,0.955968835117785,3.40752410888672,2.83697811951508,88.7429718875502,142.473895582329,138.056224899598,4.69420862197876,5.67013454437256,15.9956293106079,86,93,140,145,132,146,249,88.7429718875502,142.473895582329,138.056224899598
1,2,CH13_right,right,188.99996620416775,211.015968519782,0.965519892550598,3.84128904342651,0.36808039343019,82.5820105820106,142.269841269841,139.227513227513,4.02574348449707,5.23271322250366,15.4640445709229,79,86,140,145,133,146,378,82.5820105820106,142.269841269841,139.227513227513
2,3,NBM_left_ant,left,289.9999481439611,272.739266573665,0.963580977783816,3.73948168754578,3.11078096971834,101.78275862069,141.362068965517,134.21724137931,4.45852708816528,6.14095115661621,16.6725807189941,94,110,139,144,132,138,870,101.78275862069,141.362068965517,134.21724137931
3,4,NBM_left_mid,left,325.99994170665974,288.419141021613,0.943217802763934,3.01046204566956,3.05318616071668,103.493865030675,137.411042944785,135.257668711656,5.35387945175171,6.12044382095337,16.1176509857178,94,111,135,140,132,139,1304,103.493865030675,137.411042944785,135.257668711656
4,5,NBM_left_pos,left,163.99997067451594,184.063818689366,0.901516904377771,2.31083583831787,2.80170750135181,107.457317073171,132.439024390244,135.30487804878,4.32989168167114,6.93185329437256,10.0056686401367,101,112,128,135,133,139,820,107.457317073171,132.439024390244,135.30487804878
5,6,NBM_right_ant,right,239.99995708465747,269.058580028434,0.967740604502821,3.96906304359436,0.0966399887982212,69.6666666666667,140.416666666667,134.2375,4.27506589889526,5.90078020095825,16.9680061340332,61,78,138,143,132,138,1440,69.6666666666667,140.416666666667,134.2375
6,7,NBM_right_mid,right,383.99993133545195,335.215284948403,0.950452213936687,3.21677160263062,0.155089240282146,68.3072916666667,136.567708333333,135.151041666667,5.3364782333374,6.76214599609375,17.1662311553955,60,79,134,139,132,139,2688,68.3072916666667,136.567708333333,135.151041666667
7,8,NBM_right_pos,right,205.999963164331,217.087891104344,0.941049803962812,2.95623540878296,0.397819241663787,64.6650485436893,131.325242718447,134.339805825243,4.31938934326172,6.82270383834839,12.7691316604614,60,71,127,134,132,138,1648,64.6650485436893,131.325242718447,134.339805825243
