,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,231.0,248.025052733519,0.964959668988522,3.81100082397461,0.707731493209068,117.536796536797,141.5670995671,133.320346320346,4.05124759674072,6.44516181945801,15.4393081665039,114,120,139,145,127,141,231,117.536796536797,141.5670995671,133.320346320346
1,2,CH13_right,right,197.0,217.237042875044,0.970259902426548,4.13111305236816,2.55625079079717,122.61421319797,142.086294416244,133.675126903553,3.79386210441589,5.69280242919922,15.672872543335,120,126,139,145,127,141,394,122.61421319797,142.086294416244,133.675126903553
2,3,NBM_left_ant,left,313.0,291.306793100774,0.962457559823146,3.6841607093811,0.0570827250864867,104.565495207668,139.5303514377,129.488817891374,4.67778062820435,6.28686809539795,17.2336959838867,96,113,137,142,127,133,939,104.565495207668,139.5303514377,129.488817891374
3,4,NBM_left_mid,left,387.0,325.889027029815,0.934324247587666,2.80564546585083,0.0972579581931705,102.961240310078,135.018087855297,130.607235142119,5.99411773681641,6.24228858947754,16.8173694610596,96,112,132,138,127,134,1548,102.961240310078,135.018087855297,130.607235142119
4,5,NBM_left_pos,left,200.0,209.559004577981,0.926935511510569,2.66509819030762,0.50410703910061,99.87,129.43,130.38,4.3934965133667,6.96096038818359,11.7090997695923,96,107,125,132,128,134,1000,99.87,129.43,130.38
5,6,NBM_right_ant,right,262.0,282.108002028927,0.971809601963678,4.24147510528564,3.06652576819879,135.473282442748,140.137404580153,130.770992366412,4.40240240097046,5.69615077972412,18.672679901123,127,145,138,143,127,134,1572,135.473282442748,140.137404580153,130.770992366412
6,7,NBM_right_mid,right,405.0,335.753338926441,0.9465209017395,3.09940576553345,3.06463681076663,136.333333333333,136.093827160494,131.244444444444,5.61275386810303,6.44918632507324,17.3962020874023,126,145,133,139,128,135,2835,136.333333333333,136.093827160494,131.244444444444
7,8,NBM_right_pos,right,244.0,239.009116467861,0.933386459053882,2.78650212287903,2.73466118742298,139.83606557377,130.581967213115,130.868852459016,4.52958536148071,7.48893785476685,12.6216993331909,133,145,126,133,128,134,1952,139.83606557377,130.581967213115,130.868852459016
