,Label,Description,ProbabilityNumber,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,Background,0,,,,,,,,,,,,,,,,,,,,,
1,1,CSF,1,335594.0,255800.873617781,0.669810958689956,1.34674394130707,1.52091615316465,120.582355465235,121.694201922561,134.723615440085,126.058166503906,146.219619750977,169.76806640625,50.0,195.0,37.0,211.0,59.0,193.0,335594.0,120.582355465235,121.694201922561,134.723615440085
2,2,GM,2,490493.0,316564.493081329,0.774643236307162,1.58128154277802,1.51468716951115,120.460330728471,123.481617474663,133.783413830575,100.918716430664,146.050018310547,159.580902099609,52.0,193.0,39.0,208.0,78.0,191.0,980986.0,120.460330728471,123.481617474663,133.783413830575
3,3,WM,3,529499.0,188690.634904079,0.827593381938805,1.78148949146271,1.55171515439412,120.60012955643,120.225288433028,137.187851157415,82.0669631958008,123.756652832031,146.201431274414,55.0,190.0,41.0,205.0,81.0,188.0,1588497.0,120.60012955643,120.225288433028,137.187851157415
4,4,DeepGray,4,42658.0,14822.7757097305,0.817621260246772,1.73684561252594,3.14079018765649,120.914552956069,133.755192460969,123.01289324394,34.7647705078125,57.8984336853027,60.3810386657715,87.0,154.0,105.0,165.0,102.0,146.0,170632.0,120.914552956069,133.755192460969,123.01289324394
5,5,BrainStem,5,21736.0,5091.75131248004,0.866366157354573,2.00236535072327,1.5188568972807,120.423490982702,115.096429885904,89.7124125874126,26.0999660491943,28.055700302124,52.2616691589355,103.0,136.0,99.0,133.0,60.0,119.0,108680.0,120.423490982702,115.096429885904,89.7124125874126
6,6,Cerebellum,6,157275.0,19326.3023189285,0.904534623331828,2.34521484375,3.10508615821671,118.972481322524,87.6678938165633,85.0521888412017,44.2787857055664,53.1781730651855,103.84326171875,65.0,174.0,55.0,124.0,60.0,118.0,943650.0,118.972481322524,87.6678938165633,85.0521888412017
