,Label,Description,Side,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,CH13_left,left,261.0006844997406,264.452553420103,0.961223426132063,3.6262001991272,0.126198854611616,81.727969348659,138.647509578544,143.314176245211,4.57993078231812,5.84504318237305,16.6077461242676,77,84,136,141,136,151,261,81.727969348659,138.647509578544,143.314176245211
1,2,CH13_right,right,207.00054287910461,217.009770621493,0.96040434378476,3.58924770355225,2.82035434317693,86.719806763285,138.763285024155,143.966183574879,4.35270071029663,5.26639413833618,15.6229209899902,85,90,136,142,137,151,414,86.719806763285,138.763285024155,143.966183574879
2,3,NBM_left_ant,left,227.00059533119202,246.334307327993,0.974596978226523,4.46496534347534,3.06905333588583,67.9867841409692,137.84140969163,139.57268722467,3.91713666915894,5.38859367370605,17.4898796081543,59,76,136,140,137,142,681,67.9867841409692,137.84140969163,139.57268722467
3,4,NBM_left_mid,left,334.0008759498596,311.078408858481,0.956790213149519,3.43903684616089,3.09070145914835,66.5209580838323,134.431137724551,140.892215568862,5.32921695709229,5.52953910827637,18.3273735046387,59,76,132,137,138,144,1336,66.5209580838323,134.431137724551,140.892215568862
4,5,NBM_left_pos,left,184.0004825592041,198.876748799356,0.954645870982671,3.35859417915344,0.147426382179126,62.7934782608696,129.923913043478,141.010869565217,3.83018827438354,6.31969499588013,12.8640480041504,57,70,126,132,139,143,920,62.7934782608696,129.923913043478,141.010869565217
5,6,NBM_right_ant,right,211.0005533695221,232.737670956901,0.976934264246921,4.68295764923096,3.0817635289595,100.919431279621,137.781990521327,139.696682464455,3.80668067932129,5.3329176902771,17.8265247344971,91,108,135,140,137,143,1266,100.919431279621,137.781990521327,139.696682464455
6,7,NBM_right_mid,right,393.00103068351746,336.196865723423,0.942540494152153,2.99318814277649,3.03063417198835,100.933842239186,133.997455470738,140.503816793893,5.7955379486084,6.1708869934082,17.3471355438232,92,109,131,137,137,144,2751,100.933842239186,133.997455470738,140.503816793893
7,8,NBM_right_pos,right,218.00057172775269,227.571009095351,0.93943846783287,2.91785407066345,2.83110150614357,104.853211009174,128.706422018349,140.302752293578,4.32434272766113,7.46379232406616,12.6178007125854,98,110,124,136,138,143,1744,104.853211009174,128.706422018349,140.302752293578
